,T16,T2,T20,T24,T26,T35,T38,T39,T4,T46,T62,T64,T65,T66,T7,T74,T76,T83,T85,T86,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.014511312671446657,23
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.015098108748400419,11
2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.015356422726351527,11
3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.015098108748400419,3
4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.016121321429217253,1
5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,0.016164730275546123,5
6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.01616819418599936,5
7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.016331721165108896,1
8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.016351938067121007,1
9,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.016594398523244888,4
10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.016650262701468462,1
11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.016667025936140653,2
12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.05,0.01616819418599936,2
13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.016816012793361125,1
14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.01682650859772692,1
15,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.01690516434437817,2
16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.016351938067121007,1
17,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.05,0.016667025936140653,2
18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.015098108748400419,2
19,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.017302278856242078,1
20,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.01743394966197249,1
21,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.01690516434437817,1
22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.0,0.017644026792959046,2
23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1,0.015098108748400419,1
24,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.017855417533167023,1
25,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.0,0.018074601361220525,1
26,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,0.018168689869606312,1
27,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.01831340726115488,1
28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.05,0.016164730275546123,2
29,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.01647687240862932,1
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.018834393995185026,1
31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.018930112541404726,1
32,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1,0.016858160727219025,2
33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.01943122854334289,1
34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.020672538600709518,1
35,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.05,0.020245970650951645,1
36,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.023004404808822706,1
