,index,time,rate
0,110,99372.2906976744,0.0010570824524312
1,112,90431.17194092828,0.0010548523206751
2,115,94718.36670179135,0.0010537407797681
3,118,18812.731958762888,0.0010309278350515
4,121,23807.11924439197,0.0011806375442739
5,122,2861.6439393939395,0.0025252525252525
6,124,2742.390745501285,0.0025706940874035
7,126,2150.0692041522493,0.0034602076124567
8,127,281216.7711442786,0.0049751243781094
9,128,19855.77319587629,0.1134020618556701
10,129,135.26666666666668,0.2666666666666666
11,130,456843.0375426621,0.0034129692832764
12,131,125822.2447368421,0.0184210526315789
13,132,180.8372093023256,0.0232558139534883
14,133,27064.7,0.0733333333333333
15,134,127995.7731629393,0.047923322683706
16,135,3874.633757961784,0.0477707006369426
17,136,376790.1758530184,0.0157480314960629
18,138,124446.14367816092,0.0114942528735632
19,139,36167.99662162162,0.0135135135135135
20,140,908.3387096774194,0.0053763440860215
21,141,26083.63957597173,0.0035335689045936
22,142,34660.087542087545,0.0033670033670033
23,143,13042.692307692309,0.0064102564102564
24,145,88203.94750656169,0.0026246719160104
25,146,148781.44562334218,0.0079575596816976
26,148,174715.75449101796,0.0479041916167664
27,149,112005.52577319588,0.0034364261168384
28,152,130356.1911764706,0.0330882352941176
29,154,18995.576315789476,0.0026315789473684
30,155,6035.413580246914,0.0061728395061728
31,156,721772.7945619335,0.0302114803625377
32,157,80123.9587628866,0.0034364261168384
33,159,24077.859259259258,0.0037037037037037
34,160,3196.65371024735,0.0035335689045936
35,162,168181.36179775282,0.0112359550561797
36,163,85241.30337078651,0.0067415730337078
37,164,25730.539325842696,0.0599250936329588
38,166,4082.751851851852,0.0037037037037037
39,167,1452.7763157894738,0.0032894736842105
40,168,14673.852242744064,0.0026385224274406
41,169,157107.95739910315,0.0089686098654708
42,172,94666.79325842696,0.0089887640449438
43,173,90801.90112359553,0.0134831460674157
44,176,110423.52694610778,0.0149700598802395
45,178,153972.81736526947,0.0059880239520958
46,181,53530.62908011869,0.0385756676557863
47,183,60077.360795454544,0.0085227272727272
48,184,85381.934169279,0.0031347962382445
49,186,2298.140410958904,0.0034246575342465
50,187,25363.07385229541,0.0039920159680638
51,191,90280.41489361702,0.0053191489361702
52,192,296638.7880794702,0.0022075055187637
53,193,1148947.5740318906,0.0045558086560364
54,194,178470.4745762712,0.0508474576271186
55,196,148051.02127659574,0.0026595744680851
56,198,50665.288270377736,0.0019880715705765
57,199,40186.28343313373,0.0019960079840319
58,200,37768.64619164619,0.0024570024570024
59,201,11902.74,0.0033333333333333
60,202,1962.0487106017192,0.0429799426934097
61,204,60802.46719681909,0.003976143141153
62,209,52179.16446124764,0.0018903591682419
63,212,2862.7549295774647,0.0028169014084507
64,213,9288.867605633804,0.0084507042253521
65,218,2424.2917847025496,0.0028328611898017
66,221,41390.18709677419,0.0032258064516129
67,222,2250.238726790451,0.0013262599469496
68,224,35965.71467391304,0.0027173913043478
69,225,98102.62763466044,0.0023419203747072
70,227,195354.5710955711,0.0209790209790209
71,228,69043.56712962964,0.0092592592592592
72,229,129161.26605504588,0.0114678899082568
73,230,3214.744680851064,0.0035460992907801
74,231,12598.274021352314,0.0035587188612099
75,233,569318.7409766454,0.0106157112526539
76,234,455789.4595744681,0.0127659574468085
77,235,345813.6709129512,0.0106157112526539
78,237,52997.71597633136,0.0029585798816568
79,238,64454.14367816092,0.0028735632183908
80,239,1903.791411042945,0.0030674846625766
81,241,48571.9224137931,0.0028735632183908
82,243,3643.184782608696,0.0036231884057971
83,245,56309.28021978022,0.0054945054945054
84,247,60555.41193181818,0.0255681818181818
85,249,42842.761235955055,0.0056179775280898
86,250,118265.061971831,0.0028169014084507
87,255,30452.900284900286,0.0028490028490028
88,257,6237.691176470588,0.0073529411764705
89,258,105789.58923512748,0.0254957507082152
90,260,51643.759887005646,0.0028248587570621
91,261,1729.968858131488,0.0034602076124567
92,264,2136.8754448398577,0.0035587188612099
93,266,26322.74848484849,0.003030303030303
94,268,394799.8496042216,0.0079155672823219
95,272,405755.6905444126,0.0028653295128939
96,274,1714.5384615384614,0.0034965034965034
97,275,3834.9534246575354,0.0027397260273972
98,277,3428.7513966480446,0.0027932960893854
99,278,172.67857142857142,0.0357142857142857
100,279,345.0,0.0294117647058823
101,282,31482.00649350649,0.0324675324675324
102,283,423.26666666666665,0.1111111111111111
