,index,time,rate
0,120,509524.7191011236,0.0143003064351378
1,124,2742.390745501285,0.0025706940874035
2,125,13413.1786407767,0.0019417475728155
3,127,281216.7711442786,0.0049751243781094
4,128,19855.77319587629,0.1134020618556701
5,130,456843.0375426621,0.0034129692832764
6,131,125822.2447368421,0.0184210526315789
7,132,180.8372093023256,0.0232558139534883
8,133,27064.7,0.0733333333333333
9,135,3874.633757961784,0.0477707006369426
10,138,124446.14367816092,0.0114942528735632
11,139,36167.99662162162,0.0135135135135135
12,140,908.3387096774194,0.0053763440860215
13,141,26083.63957597173,0.0035335689045936
14,143,13042.692307692309,0.0064102564102564
15,144,350464.2114942529,0.0045977011494252
16,145,88203.94750656169,0.0026246719160104
17,146,148781.44562334218,0.0079575596816976
18,147,208415.47721179624,0.0241286863270777
19,151,516931.6807387863,0.0026385224274406
20,153,152758.131661442,0.0031347962382445
21,156,721772.7945619335,0.0302114803625377
22,157,80123.9587628866,0.0034364261168384
23,161,359.5,0.0675675675675675
24,163,85241.30337078651,0.0067415730337078
25,166,4082.751851851852,0.0037037037037037
26,167,1452.7763157894738,0.0032894736842105
27,169,157107.95739910315,0.0089686098654708
28,170,129299.1213483146,0.0112359550561797
29,177,283751.0589812332,0.1072386058981233
30,179,84333.8275862069,0.0026525198938992
31,181,53530.62908011869,0.0385756676557863
32,184,85381.934169279,0.0031347962382445
33,185,3206.9052631578948,0.0070175438596491
34,187,25363.07385229541,0.0039920159680638
35,189,201409.6143141153,0.0059642147117296
36,190,124412.68285714286,0.0028571428571428
37,193,1148947.5740318906,0.0045558086560364
38,195,180355.2198275862,0.0086206896551724
39,197,31607.147117296223,0.003976143141153
40,200,37768.64619164619,0.0024570024570024
41,201,11902.74,0.0033333333333333
42,203,258177.5623632385,0.0043763676148796
43,209,52179.16446124764,0.0018903591682419
44,210,53197.85444234405,0.0018903591682419
45,213,9288.867605633804,0.0084507042253521
46,215,2265.542372881356,0.0028248587570621
47,217,2300.5071225071224,0.0028490028490028
48,219,2435.9886363636365,0.002840909090909
49,220,10273.854794520548,0.0027397260273972
50,221,41390.18709677419,0.0032258064516129
51,224,35965.71467391304,0.0027173913043478
52,226,157359.85547785548,0.0023310023310023
53,230,3214.744680851064,0.0035460992907801
54,232,528672.0360934183,0.0148619957537154
55,234,455789.4595744681,0.0127659574468085
56,236,491869.970212766,0.0170212765957446
57,237,52997.71597633136,0.0029585798816568
58,239,1903.791411042945,0.0030674846625766
59,240,71800.96226415095,0.0062893081761006
60,241,48571.9224137931,0.0028735632183908
61,242,46563.26233183857,0.0381165919282511
62,243,3643.184782608696,0.0036231884057971
63,245,56309.28021978022,0.0054945054945054
64,248,326429.0,0.0081967213114754
65,253,41596.43820224719,0.0028089887640449
66,254,197273.5323943662,0.0084507042253521
67,255,30452.900284900286,0.0028490028490028
68,256,82679.19209039547,0.0112994350282485
69,259,29251.14124293785,0.0028248587570621
70,260,51643.759887005646,0.0028248587570621
71,262,1671.778947368421,0.0035087719298245
72,264,2136.8754448398577,0.0035587188612099
73,265,249824.15406162463,0.0028011204481792
74,266,26322.74848484849,0.003030303030303
75,272,405755.6905444126,0.0028653295128939
76,274,1714.5384615384614,0.0034965034965034
77,278,172.67857142857142,0.0357142857142857
78,279,345.0,0.0294117647058823
79,280,5241.880733944954,0.8440366972477065
80,283,423.26666666666665,0.1111111111111111
81,285,385.77777777777777,0.1111111111111111
