,index,time,rate
0,140,908.3387096774194,0.0053763440860215
1,142,34660.087542087545,0.0033670033670033
2,144,350464.2114942529,0.0045977011494252
3,146,148781.44562334218,0.0079575596816976
4,147,208415.47721179624,0.0241286863270777
5,148,174715.75449101796,0.0479041916167664
6,150,3787916.265402844,0.0071090047393364
7,152,130356.1911764706,0.0330882352941176
8,153,152758.131661442,0.0031347962382445
9,154,18995.576315789476,0.0026315789473684
10,155,6035.413580246914,0.0061728395061728
11,158,200422.6282722513,0.0157068062827225
12,159,24077.859259259258,0.0037037037037037
13,161,359.5,0.0675675675675675
14,163,85241.30337078651,0.0067415730337078
15,164,25730.539325842696,0.0599250936329588
16,165,85432.40315315315,0.0067567567567567
17,166,4082.751851851852,0.0037037037037037
18,167,1452.7763157894738,0.0032894736842105
19,168,14673.852242744064,0.0026385224274406
20,169,157107.95739910315,0.0089686098654708
21,171,111962.29147982063,0.0089686098654708
22,173,90801.90112359553,0.0134831460674157
23,176,110423.52694610778,0.0149700598802395
24,178,153972.81736526947,0.0059880239520958
25,182,10418.99295774648,0.0035211267605633
26,185,3206.9052631578948,0.0070175438596491
27,190,124412.68285714286,0.0028571428571428
28,191,90280.41489361702,0.0053191489361702
29,193,1148947.5740318906,0.0045558086560364
30,195,180355.2198275862,0.0086206896551724
31,196,148051.02127659574,0.0026595744680851
32,199,40186.28343313373,0.0019960079840319
33,203,258177.5623632385,0.0043763676148796
34,204,60802.46719681909,0.003976143141153
35,207,399940.9080675422,0.0037523452157598
36,216,2181.623229461756,0.0028328611898017
37,217,2300.5071225071224,0.0028490028490028
38,218,2424.2917847025496,0.0028328611898017
39,224,35965.71467391304,0.0027173913043478
40,225,98102.62763466044,0.0023419203747072
41,226,157359.85547785548,0.0023310023310023
42,227,195354.5710955711,0.0209790209790209
43,228,69043.56712962964,0.0092592592592592
44,230,3214.744680851064,0.0035460992907801
45,231,12598.274021352314,0.0035587188612099
46,233,569318.7409766454,0.0106157112526539
47,234,455789.4595744681,0.0127659574468085
48,236,491869.970212766,0.0170212765957446
49,237,52997.71597633136,0.0029585798816568
50,239,1903.791411042945,0.0030674846625766
51,244,57693.28099173554,0.0055096418732782
52,247,60555.41193181818,0.0255681818181818
53,249,42842.761235955055,0.0056179775280898
54,250,118265.061971831,0.0028169014084507
55,251,10917.754237288136,0.0028248587570621
56,253,41596.43820224719,0.0028089887640449
57,254,197273.5323943662,0.0084507042253521
58,256,82679.19209039547,0.0112994350282485
59,259,29251.14124293785,0.0028248587570621
60,263,2138.5461538461536,0.0038461538461538
61,265,249824.15406162463,0.0028011204481792
62,266,26322.74848484849,0.003030303030303
63,267,27565.94661921708,0.0035587188612099
64,269,11702.973837209302,0.002906976744186
65,271,70430.27220630372,0.0143266475644699
66,274,1714.5384615384614,0.0034965034965034
67,277,3428.7513966480446,0.0027932960893854
68,278,172.67857142857142,0.0357142857142857
69,279,345.0,0.0294117647058823
70,280,5241.880733944954,0.8440366972477065
71,281,4851.172727272728,0.8454545454545455
72,283,423.26666666666665,0.1111111111111111
73,285,385.77777777777777,0.1111111111111111
