,T1223,T1234,T1642,T181,T385,T558,T584,T597,T647,T912,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.0393943559436442,43
1,0,1,0,1,0,0,0,0,0,0,0.0,0.04164187155480903,14
2,0,1,1,0,0,0,0,0,0,0,0.0,0.043850441270725904,2
3,0,1,0,0,0,0,0,0,0,0,0.0,0.044060589118079765,13
4,1,1,0,0,0,0,0,0,0,0,0.0,0.04521606082396372,4
5,0,1,0,1,0,0,0,0,0,1,0.0,0.0466234053685774,1
6,0,0,0,1,0,0,0,0,0,1,0.0,0.047143394144515474,1
7,0,1,0,0,1,0,0,0,0,0,0.0,0.04723670280767839,3
8,0,0,1,0,0,0,0,0,0,1,0.0,0.04843001932666914,5
9,0,1,1,0,0,0,0,0,0,1,0.0,0.05011028754444223,1
10,0,1,0,0,0,1,0,0,0,0,0.0,0.05029975797438573,1
11,0,1,0,0,0,0,0,0,1,0,0.0,0.05052184912295098,1
12,0,1,0,0,0,0,1,0,0,0,0.0,0.05162227680408611,2
13,0,1,1,1,0,0,0,0,0,0,0.0,0.052045378073652386,1
14,0,0,0,0,1,0,0,0,0,1,0.0,0.053305221068369435,1
15,0,1,0,0,0,0,0,0,1,1,0.0,0.05341253808201844,2
16,0,0,1,0,0,0,0,0,0,0,0.0,0.05378995741115006,1
17,1,0,1,0,0,0,0,0,0,0,0.0,0.05526917903241268,1
18,0,0,0,1,1,0,0,0,0,1,0.0,0.05768038212695917,1
19,1,1,0,0,0,1,0,0,0,0,0.0,0.058798965352808374,1
20,0,0,0,1,0,0,1,0,0,0,0.0,0.060959587927230406,1
