,T1232,T1342,T1479,T203,T3,T407,T415,T666,T884,T899,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,0.0,0.030884795982829547,48
1,1,0,0,0,0,0,0,0,0,0,0.0,0.0321869450239629,13
2,1,1,0,0,0,0,0,0,0,0,0.0,0.032774612124588376,10
3,1,0,1,0,0,0,0,0,0,0,0.1,0.030884795982829547,5
4,1,0,0,0,0,0,0,0,0,1,0.0,0.03578575955638787,4
5,0,0,1,0,0,0,0,0,0,0,0.0,0.035862671360980966,7
6,1,0,1,0,0,0,0,0,0,1,0.1,0.04414381129039513,1
7,1,0,0,0,0,0,0,0,1,0,0.0,0.037667588069388656,1
8,1,0,0,0,1,0,0,0,0,0,0.0,0.03835449568701585,4
9,1,0,0,0,0,0,0,1,0,0,0.0,0.039179355255540095,3
10,1,0,0,0,0,0,1,0,0,0,0.0,0.03918690547822651,2
11,0,0,1,0,0,0,0,0,1,0,0.0,0.04184776132085677,1
12,1,0,1,0,0,1,0,0,0,0,0.0,0.047019852124231015,1
