,T1130,T1198,T1250,T1371,T1484,T1624,T18,T588,T643,T973,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.03352937530780541,46
1,1,1,0,0,0,0,0,0,0,0,0.0,0.03634671668702791,4
2,0,1,0,0,0,0,0,0,0,0,0.0,0.03636592960225281,4
3,0,1,0,0,0,1,0,0,0,1,0.1,0.04537745048334333,11
4,0,1,0,0,0,1,0,0,0,0,0.0,0.0373628643633797,8
5,1,0,0,0,0,0,0,0,0,1,0.0,0.037876667364985496,4
6,0,0,0,0,0,0,0,0,0,1,0.0,0.03808490263330254,3
7,0,0,0,0,0,1,0,0,0,1,0.0,0.03919757750117532,6
8,0,1,0,0,0,1,0,0,0,0,0.1,0.0373628643633797,2
9,0,1,1,0,0,0,0,0,0,0,0.0,0.04147037157783798,5
10,0,1,0,1,0,0,0,0,0,0,0.0,0.04150170587349041,2
11,0,0,0,0,0,1,0,0,0,0,0.0,0.041593019238868975,1
12,1,0,0,0,0,1,0,0,0,0,0.0,0.04215812320619837,1
13,0,0,1,0,0,0,0,0,0,1,0.0,0.04312362831901119,1
14,0,1,0,0,0,0,0,1,0,0,0.0,0.044041246142958186,1
15,0,0,0,0,0,1,1,0,0,0,0.0,0.047764173786474365,1
