,T1458,T166,T236,T320,T366,T379,T621,T766,T82,T894,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.020230677009963234,59
1,0,1,0,0,0,0,0,0,0,0,0.0,0.02285153296049968,8
2,1,1,0,0,0,0,0,0,0,0,0.0,0.024147981365933786,5
3,1,0,0,0,0,1,0,0,0,0,0.0,0.026205073653968604,4
4,1,0,0,0,0,0,0,0,0,1,0.0,0.026291567641085856,2
5,1,1,0,0,0,0,0,0,0,0,0.1,0.024147981365933786,3
6,0,0,0,0,0,1,0,0,0,0,0.0,0.02652572280959355,3
7,0,0,0,0,0,0,0,0,0,1,0.0,0.0266322193359676,3
8,0,1,0,0,0,1,0,0,0,0,0.0,0.027287869769235956,1
9,0,1,0,0,0,0,0,0,0,1,0.0,0.027372754906771518,1
10,1,0,0,0,0,0,1,0,0,0,0.0,0.02801898995145582,1
11,0,0,0,0,0,0,1,0,0,0,0.0,0.02939928769370687,2
12,1,0,1,0,0,0,0,0,0,0,0.0,0.02948867758929012,2
13,0,1,0,0,0,0,0,0,0,1,0.1,0.027372754906771518,1
14,1,0,0,0,0,0,0,1,0,0,0.0,0.029694738227019023,1
15,0,1,1,0,0,0,0,0,0,0,0.0,0.031311683201586414,2
16,0,0,1,0,0,0,0,0,0,0,0.0,0.03165957762760239,1
17,0,0,0,0,1,0,0,0,0,0,0.0,0.031819544320117674,1
