,T1075,T1117,T1337,T1390,T305,T344,T487,T568,T607,T811,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.027149774442516917,55
1,1,0,0,0,0,0,0,0,0,1,0.0,0.029949106503617075,16
2,0,0,0,0,0,0,0,0,0,1,0.0,0.0323913440042283,3
3,1,0,1,0,0,0,0,0,0,0,0.0,0.03299015489376497,8
4,0,0,1,0,0,0,0,0,0,0,0.0,0.03565534532273461,1
5,1,1,0,0,0,0,0,0,0,0,0.0,0.0359143309678231,3
6,1,0,0,1,0,0,0,0,0,0,0.0,0.036550158142860854,1
7,0,0,1,0,0,0,0,0,0,1,0.0,0.03678016794627923,1
8,1,0,0,0,0,1,0,0,0,0,0.0,0.037010171450084076,5
9,1,0,0,0,0,0,1,0,0,0,0.0,0.03874386573997417,1
10,1,0,0,0,0,0,0,1,0,0,0.0,0.0393952440784837,1
11,1,1,0,0,0,0,0,0,0,0,0.1,0.0359143309678231,1
12,1,0,1,0,0,0,0,0,0,0,0.1,0.03299015489376497,1
13,0,1,1,0,0,0,0,0,0,0,0.0,0.043414655792627654,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.0477098896275818,1
15,1,0,1,0,0,0,0,1,0,0,0.0,0.05471716625905066,1
