,T1170,T1231,T1411,T1424,T1444,T1601,T221,T483,T555,T954,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,0,0,0,0,0.0,0.06320286329846274,10
1,1,1,0,1,0,0,0,0,0,0,0.0,0.06356058203829833,7
2,0,1,0,0,0,0,0,0,0,1,0.0,0.06416171282122618,13
3,1,1,0,0,0,0,0,0,0,0,0.0,0.06491180130909716,11
4,0,1,0,1,0,0,0,0,0,1,0.0,0.0651178195453623,9
5,1,1,0,0,0,0,0,0,0,1,0.0,0.06689958586849436,2
6,0,0,0,1,0,0,0,0,0,1,0.0,0.06700140363651128,6
7,1,1,0,0,1,0,0,0,0,0,0.0,0.06729679990700689,3
8,0,1,0,0,1,0,0,0,0,0,0.0,0.06809201152406978,6
9,0,1,0,0,1,0,0,0,0,1,0.0,0.06824710146108448,5
10,1,0,0,1,0,0,0,0,0,1,0.0,0.06857855861313171,2
11,1,0,0,1,0,0,0,0,0,0,0.0,0.068708420582092,5
12,1,0,0,0,0,0,0,0,0,1,0.0,0.06898552559419695,1
13,0,0,0,1,1,0,0,0,0,1,0.0,0.07021756349464625,3
14,0,1,0,1,0,1,0,0,0,0,0.0,0.07037880934339866,2
15,0,0,0,0,1,0,0,0,0,1,0.0,0.0716131722027361,2
16,0,0,0,1,1,0,0,0,0,0,0.0,0.07218012008598904,1
17,0,1,0,0,0,1,0,0,0,1,0.0,0.07271510326926425,2
18,1,0,0,0,1,0,0,0,0,0,0.0,0.07392712510130323,1
19,0,0,0,1,0,1,0,0,0,1,0.0,0.0749023187003585,1
20,1,1,0,0,0,0,0,0,1,0,0.0,0.0750760950917906,1
21,1,1,1,0,0,0,0,0,0,0,0.0,0.07601883697655613,1
22,0,1,0,0,0,0,0,0,1,1,0.1,0.07551789336739359,1
23,0,1,1,0,0,0,0,0,0,1,0.0,0.07665375800531883,1
24,1,1,0,0,0,0,0,1,0,0,0.0,0.07795776306931587,1
25,0,1,0,0,0,0,0,1,0,1,0.0,0.07824767930586822,1
26,0,0,0,1,0,0,0,1,0,1,0.0,0.080724652240485,1
27,1,0,0,1,0,0,0,1,0,0,0.0,0.08139166446164241,1
