,T1133,T1327,T204,T215,T380,T391,T589,T635,T637,T980,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.030898319381324407,45
1,1,0,0,0,0,0,0,0,0,0,0.0,0.036078603741993516,23
2,0,1,0,0,0,0,0,0,0,1,0.0,0.037918455994709915,1
3,0,1,0,0,0,0,0,0,0,0,0.0,0.03836311804246896,4
4,0,0,0,0,1,0,0,0,0,1,0.0,0.03863925387494016,1
5,0,0,0,0,0,1,0,0,0,1,0.0,0.040739757084703315,5
6,0,0,0,0,1,0,0,0,0,0,0.0,0.040883775639777464,1
7,1,1,0,0,0,0,0,0,0,0,0.0,0.04152889926461037,2
8,0,0,1,0,0,0,0,0,0,1,0.0,0.04192665646096004,1
9,0,0,0,1,0,0,0,0,0,1,0.0,0.041996889126194016,1
10,0,1,0,0,1,0,0,0,0,0,0.0,0.04364741943570336,1
11,0,0,0,0,0,0,0,0,1,0,0.0,0.04429245941115299,1
12,0,0,0,0,0,0,0,1,0,0,0.0,0.04432913609949737,1
13,1,0,0,0,0,1,0,0,0,0,0.0,0.045037327318286594,1
14,1,0,0,0,0,0,0,1,0,0,0.0,0.04536252218041744,3
15,0,0,1,0,0,0,0,0,0,0,0.0,0.04573588643884993,2
16,0,1,0,0,0,1,0,0,0,0,0.0,0.04621282652983598,2
17,1,0,0,1,0,0,0,0,0,0,0.0,0.04646070715090659,1
18,0,1,0,0,0,0,0,1,0,0,0.0,0.04655040593415488,1
19,0,1,1,0,0,0,0,0,0,0,0.0,0.04768256892366328,1
20,1,0,0,0,0,0,0,0,0,1,0.1,0.03854219597500531,1
21,0,0,1,0,0,1,0,0,0,0,0.0,0.052544378703229006,1
