,T1052,T1550,T1560,T298,T476,T491,T579,T899,T972,T976,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.0202545949351274,46
1,0,0,0,0,1,0,0,0,0,0,0.0,0.026047869252284986,16
2,0,0,0,0,0,0,0,1,0,0,0.0,0.02755091395266629,6
3,0,0,0,0,1,0,0,0,0,1,0.0,0.028213528718382758,5
4,0,0,0,0,0,0,0,0,1,0,0.0,0.0284323647377652,4
5,0,0,0,0,0,0,0,1,0,1,0.0,0.029298438812609802,8
6,0,0,0,0,0,0,1,0,0,0,0.0,0.03064636087761759,3
7,1,0,0,0,0,0,0,0,0,0,0.0,0.031167770432506774,3
8,0,0,0,0,0,0,1,0,0,1,0.0,0.031237058098962975,1
9,0,0,1,0,0,0,0,0,0,0,0.0,0.03148156092151369,4
10,1,0,0,0,0,0,0,0,0,1,0.0,0.03190646945429784,1
11,0,0,0,0,1,0,0,1,0,0,0.0,0.03207331059157607,1
12,0,0,0,1,0,0,0,0,0,1,0.0,0.032440271888994475,1
13,0,0,0,0,1,0,1,0,0,0,0.1,0.03466068866204147,1
