,T1035,T1117,T1166,T1196,T1201,T1381,T1558,T277,T331,T89,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,0,0.0,0.029800005315063393,50
1,0,0,1,0,0,0,0,1,0,0,0.0,0.03415652567171483,9
2,0,1,0,0,0,0,0,1,0,0,0.0,0.035672625386612346,5
3,0,0,0,0,0,0,0,1,1,0,0.0,0.03660938094831967,9
4,0,0,1,0,0,0,0,0,0,0,0.0,0.03776400191615136,4
5,0,0,0,0,0,1,0,1,0,0,0.0,0.03839994829265379,2
6,0,0,0,0,1,0,0,1,0,0,0.0,0.03904008484479697,2
7,0,0,0,1,0,0,0,1,0,0,0.0,0.03939609564551927,3
8,0,0,0,0,0,0,1,1,0,0,0.0,0.03973133859386194,3
9,0,1,0,0,0,0,0,0,0,0,0.0,0.04021191580761904,4
10,1,0,0,0,0,0,0,1,0,0,0.0,0.04058359813484942,3
11,0,0,0,0,0,0,0,0,1,0,0.0,0.04397704918131872,2
12,0,0,1,0,0,0,0,0,1,0,0.0,0.04522601472619881,1
13,0,0,1,0,1,0,0,0,0,0,0.0,0.048813548710453056,1
14,0,1,0,1,0,0,0,0,0,0,0.0,0.05073380620966758,1
15,0,1,0,0,0,1,0,1,0,0,0.0,0.05521785743751955,1
