,T1330,T1511,T1603,T1637,T271,T377,T679,T760,T823,T942,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.02710524868114254,21
1,1,0,0,0,0,0,0,0,0,0,0.0,0.027158560952207533,18
2,1,0,0,1,0,0,0,0,0,0,0.0,0.029063245316657577,10
3,1,0,0,0,0,0,0,0,1,0,0.0,0.030372061152412845,4
4,0,0,0,0,0,0,0,0,1,0,0.0,0.03065201065022756,12
5,1,0,0,0,0,0,0,0,0,1,0.0,0.030953142856490576,1
6,0,0,0,1,0,0,0,0,1,0,0.0,0.03136857802263533,6
7,0,0,0,0,0,0,0,0,0,1,0.0,0.03138936670377463,5
8,0,0,0,1,0,0,0,0,0,1,0.0,0.03189968886191956,4
9,0,0,1,0,0,0,0,0,0,0,0.0,0.03280134267825535,3
10,1,0,0,0,1,0,0,0,0,0,0.0,0.03428748926198499,2
11,1,0,0,0,0,0,1,0,0,0,0.0,0.034379193124002484,1
12,0,0,0,1,1,0,0,0,0,0,0.0,0.03499335210095413,1
13,0,0,1,0,0,0,0,0,1,0,0.0,0.0354057390146586,1
14,0,0,0,1,0,1,0,0,0,0,0.0,0.035435555835221,1
15,0,0,0,0,1,0,0,0,0,0,0.0,0.03556829291041262,1
16,0,0,0,1,0,0,0,1,0,0,0.0,0.03561947216313978,1
17,0,0,1,0,0,0,0,0,0,1,0.0,0.036057189603395365,1
18,0,0,0,0,0,1,0,0,0,0,0.0,0.03618236767601998,1
19,0,0,0,0,0,0,0,1,0,0,0.0,0.03644189871918539,1
20,0,0,0,0,0,1,0,0,1,0,0.0,0.03807604005325444,1
21,1,1,0,0,0,0,0,0,0,0,0.0,0.03908576100197336,1
22,1,0,0,0,0,0,0,0,0,0,0.1,0.027158560952207533,1
23,0,1,0,0,0,0,0,0,0,1,0.1,0.042949816594643364,1
24,1,0,1,0,0,0,0,0,0,0,0.1,0.03240371653753823,1
