,T1141,T1308,T140,T1488,T1618,T413,T673,T760,T843,T89,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.023626345484930047,44
1,0,0,0,0,1,1,0,0,0,0,0.0,0.025784463459119947,20
2,1,0,0,0,1,0,0,0,0,0,0.0,0.026317847123665188,12
3,0,0,0,0,1,1,0,0,0,0,0.1,0.025784463459119947,4
4,0,0,0,0,1,0,0,0,1,0,0.0,0.02962164684381779,5
5,0,0,0,0,0,1,0,0,0,0,0.0,0.03133069283716828,2
6,0,0,0,0,1,0,0,1,0,0,0.0,0.03175596300871006,2
7,1,0,0,0,0,0,0,0,0,0,0.0,0.03184727903620851,2
8,1,0,0,0,0,1,0,0,0,0,0.0,0.032220501278819993,3
9,0,0,1,0,1,0,0,0,0,0,0.0,0.03288231539188655,1
10,0,0,0,0,1,0,0,0,0,1,0.1,0.03309472638059771,1
11,1,0,0,0,0,0,0,0,1,0,0.0,0.03693883726629561,1
12,0,0,0,0,0,1,1,0,0,0,0.0,0.037306045710269325,1
13,0,1,0,0,0,1,0,0,0,0,0.0,0.03760855041709187,1
14,1,0,1,0,1,0,0,0,0,0,0.0,0.04256969465989564,1
