,T1068,T1526,T206,T353,T38,T439,T442,T5,T837,T955,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,1,0.0,0.03391142618491716,31
1,1,0,0,0,0,0,0,0,0,0,0.0,0.033953892414390646,27
2,1,1,0,0,0,0,0,0,0,0,0.0,0.03642113381169468,12
3,0,0,0,0,0,0,0,0,0,1,0.0,0.03650191033038958,5
4,0,1,0,0,0,0,0,0,0,1,0.0,0.040210012838048675,2
5,1,0,1,0,0,0,0,0,0,0,0.0,0.04024765926800853,2
6,1,0,0,0,0,0,0,0,1,0,0.0,0.04082102835702517,1
7,1,0,0,0,0,1,0,0,0,0,0.0,0.041258034105311675,2
8,1,0,0,0,0,0,1,0,0,0,0.0,0.041288983216378465,1
9,1,0,0,0,0,0,0,1,0,0,0.0,0.041595382812663256,1
10,1,0,0,0,1,0,0,0,0,0,0.0,0.04192466309844173,3
11,1,0,0,1,0,0,0,0,0,0,0.0,0.04323464162106469,1
12,0,0,1,0,0,0,0,0,0,1,0.0,0.0440429857025305,1
13,0,1,0,0,0,0,0,0,0,0,0.0,0.04441046266461915,2
14,0,0,0,0,0,0,0,0,1,1,0.0,0.04463329027807054,2
15,0,0,0,0,0,0,1,0,0,1,0.0,0.04507561006590667,1
16,0,0,0,0,0,0,0,1,0,1,0.0,0.04545381435863749,2
17,1,1,0,0,0,0,0,0,0,1,0.0,0.04878989003398966,1
18,0,1,0,0,0,1,0,0,0,0,0.0,0.050680680461216474,1
19,1,1,0,0,0,0,0,1,0,0,0.0,0.05235734337704581,1
20,0,0,0,0,0,1,0,1,0,0,0.1,0.057330083717465244,1
