,T1172,T1452,T1500,T1616,T20,T225,T464,T670,T722,T955,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,1,0.0,0.028009891249877707,44
1,0,1,0,0,0,0,0,0,0,1,0.0,0.0292752723628954,21
2,0,0,0,0,0,0,0,0,0,1,0.0,0.029830004886836854,16
3,1,1,0,0,0,0,0,0,0,0,0.0,0.03180925798225376,2
4,0,1,0,0,0,0,0,0,0,0,0.0,0.032845908346482634,7
5,1,0,0,0,0,0,0,0,0,0,0.0,0.0346012768024047,4
6,0,0,0,0,0,0,1,0,0,1,0.0,0.03569764200118072,1
7,0,0,0,0,1,0,0,0,0,1,0.0,0.036183904595327235,1
8,0,0,0,0,0,0,0,1,0,1,0.0,0.036972842617797465,1
9,0,0,0,1,0,0,0,0,0,1,0.0,0.03741289744068108,2
10,0,0,0,0,0,0,0,0,1,1,0.0,0.038067769971529705,1
