,T102,T1033,T1132,T1343,T19,T289,T624,T669,T8,T862,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.022026764748178336,32
1,0,0,0,0,0,0,0,0,0,1,0.0,0.02209788983526751,28
2,0,0,1,0,0,0,0,0,0,0,0.0,0.026180054503558682,8
3,0,0,0,1,0,0,0,0,0,1,0.0,0.027145527544762182,3
4,0,0,0,0,0,0,0,0,0,0,0.0,0.02906422917767368,3
5,0,0,0,0,0,0,1,0,0,0,0.0,0.02911185780918125,1
6,0,0,0,0,0,0,0,0,1,0,0.0,0.029366888296743394,3
7,0,0,0,0,1,0,0,0,0,0,0.0,0.029376643539467485,3
8,0,0,0,0,0,0,0,1,0,0,0.0,0.03015789608984998,4
9,0,0,0,0,0,1,0,0,0,0,0.0,0.03161973714537321,1
10,0,0,0,0,0,0,0,0,1,1,0.0,0.031949114787734934,2
11,0,0,0,0,1,0,0,0,0,1,0.0,0.03196851667766204,1
12,0,0,0,1,0,0,1,0,0,0,0.0,0.03216624200713454,1
13,0,0,0,1,0,0,0,0,1,0,0.0,0.03246561617112972,3
14,0,0,0,0,0,0,0,1,0,1,0.0,0.03249877231328176,2
15,0,0,1,1,0,0,0,0,0,0,0.0,0.03282321511298858,1
16,0,0,0,1,0,0,0,1,0,0,0.0,0.032989701455456114,1
17,1,0,0,0,0,0,0,0,0,1,0.0,0.03425036937426714,1
18,0,1,0,0,0,0,0,0,0,1,0.0,0.034477982692565495,1
19,0,0,1,0,0,0,1,0,0,0,0.0,0.0371949626800464,1
