,T1036,T1048,T1106,T1439,T1478,T1567,T230,T361,T559,T697,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.01628436050321365,49
1,0,0,1,0,0,0,0,0,0,0,0.0,0.01933136819493348,10
2,0,0,1,1,0,0,0,0,0,0,0.0,0.020497950427761074,3
3,0,1,0,0,0,0,0,0,0,0,0.0,0.021647159199058304,10
4,0,1,0,1,0,0,0,0,0,0,0.0,0.021954182907649576,3
5,0,0,0,0,1,0,0,0,0,0,0.0,0.024261833675640304,2
6,0,1,1,0,0,0,0,0,0,0,0.0,0.0244914570531004,1
7,0,0,0,1,0,1,0,0,0,0,0.0,0.02460871411850718,2
8,1,0,0,1,0,0,0,0,0,0,0.0,0.02464047399623493,1
9,0,0,0,1,0,0,0,0,0,1,0.0,0.024741528103503156,2
10,0,0,0,1,0,0,0,1,0,0,0.0,0.025179958099535757,1
11,0,0,0,0,0,1,0,0,0,0,0.0,0.025456106689145448,2
12,0,0,0,1,0,0,1,0,0,0,0.0,0.02550612249239952,2
13,0,0,0,1,1,0,0,0,0,0,0.0,0.025568008395155387,1
14,0,0,0,1,0,0,0,0,1,0,0.0,0.02563904661189482,5
15,0,0,0,0,0,0,0,0,0,1,0.0,0.02566160179935488,1
16,0,0,0,0,0,0,0,0,1,0,0.0,0.026915047586605,1
17,0,0,1,0,0,0,0,1,0,0,0.0,0.028120467337355563,1
18,0,0,1,1,0,0,0,0,0,0,0.1,0.020497950427761074,1
19,0,0,0,1,0,0,1,0,0,0,0.1,0.02550612249239952,1
20,0,0,0,0,1,0,0,1,0,0,0.0,0.03350701319229099,1
