,T1417,T1658,T242,T466,T516,T627,T749,T922,T943,T998,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.02391977218959283,18
1,1,0,0,0,0,0,0,0,0,0,0.0,0.0241708382681452,19
2,0,0,0,0,0,0,0,0,1,0,0.0,0.025529836388794653,6
3,0,0,0,0,0,0,0,0,0,0,0.0,0.02669675717635255,9
4,0,0,0,0,0,0,0,1,0,0,0.0,0.02672026193111606,9
5,0,0,0,0,0,0,0,0,0,1,0.0,0.027428827806998166,11
6,0,0,0,0,1,0,0,0,0,0,0.0,0.027972985225234788,2
7,0,0,0,0,0,0,1,0,0,0,0.0,0.028788693953038923,2
8,0,0,0,0,0,1,0,0,0,0,0.0,0.02898499407392094,4
9,0,0,1,0,0,0,0,0,0,0,0.0,0.029021232875753825,3
10,0,0,0,1,0,0,0,0,0,0,0.0,0.030472856705256006,3
11,0,1,0,0,1,0,0,0,0,0,0.0,0.03703379811785736,2
12,0,0,0,0,0,0,0,1,1,0,0.0,0.03760506148353757,1
13,0,1,0,0,0,0,1,0,0,0,0.0,0.037652428810782915,1
14,1,0,0,0,0,0,0,0,0,1,0.0,0.0383884855990604,1
15,0,0,1,0,0,0,0,0,1,0,0.0,0.03886249717653539,1
16,1,0,0,0,0,1,0,0,0,0,0.0,0.038896756248668986,1
17,0,0,0,0,0,1,0,0,1,0,0.0,0.03889909927390621,2
18,0,0,0,0,1,0,0,1,0,0,0.0,0.03969200111245402,1
19,0,0,0,0,1,0,0,0,0,1,0.0,0.04024969706232707,1
20,0,0,1,0,0,0,0,0,0,1,0.0,0.041155304150542,2
21,0,0,0,1,0,0,0,0,0,1,0.0,0.04243308068535051,1
