,T1102,T1213,T1292,T1338,T142,T1500,T182,T304,T449,T871,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,0,0,0,0,0,0,0.0,0.03386771031968132,48
1,0,0,0,1,0,0,1,0,0,0,0.0,0.03837502668787117,1
2,1,0,0,1,0,0,0,0,0,0,0.0,0.038451552265372564,8
3,0,0,1,0,0,0,1,0,0,0,0.0,0.038830447078287915,6
4,1,0,1,0,0,0,0,0,0,0,0.0,0.03890095299637272,16
5,0,0,0,1,0,0,0,0,0,0,0.0,0.04035311805332082,1
6,0,0,1,0,0,0,0,0,0,0,0.0,0.04093169279799554,4
7,0,1,0,1,0,0,0,0,0,0,0.0,0.041660235452660815,1
8,0,0,1,1,0,0,1,0,0,0,0.0,0.04206124389025591,1
9,0,1,1,0,0,0,0,0,0,0,0.0,0.04214074403496223,2
10,0,0,0,1,0,0,0,1,0,0,0.0,0.04308463090485416,1
11,0,0,1,0,0,0,0,1,0,0,0.0,0.04358896447167496,3
12,0,1,1,1,0,0,0,0,0,0,0.0,0.04439083876355655,2
13,1,0,1,0,0,0,1,0,0,0,0.0,0.04600557836542635,1
14,0,0,1,0,0,0,0,0,0,1,0.0,0.0466715491040219,1
15,0,1,0,1,0,0,1,0,0,0,0.0,0.04819783821665135,1
16,0,0,1,0,0,0,0,0,1,0,0.0,0.04856655889597118,1
17,0,0,1,1,0,0,0,0,1,0,0.0,0.048890334605484885,1
18,1,0,1,1,0,0,0,0,0,0,0.1,0.04216507151475098,1
