,T1149,T1528,T260,T365,T400,T436,T643,T661,T740,T835,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.027622410182802353,16
1,0,0,0,1,0,0,0,0,0,0,0.0,0.0282016050369484,15
2,0,1,0,0,0,0,0,0,0,0,0.0,0.028342214049604925,15
3,0,0,0,0,0,0,0,0,0,1,0.0,0.028754049230924485,10
4,0,0,0,0,0,0,0,0,1,0,0.0,0.030200614762016294,6
5,0,0,0,0,0,0,0,1,0,0,0.0,0.0319884859232105,8
6,0,0,0,0,0,1,0,0,0,0,0.0,0.03205977439514609,4
7,0,0,0,0,0,0,0,0,0,0,0.0,0.032185078931678,4
8,0,0,0,0,0,0,1,0,0,0,0.0,0.03321531578562222,4
9,0,0,1,0,0,0,0,0,0,0,0.0,0.033684842344738355,6
10,0,0,0,1,0,0,0,0,0,1,0.0,0.034517268669780984,1
11,0,1,0,0,0,0,0,0,0,1,0.0,0.035381988178035124,1
12,1,0,0,1,0,0,0,0,0,0,0.0,0.035577124673500625,1
13,0,1,0,0,0,0,0,0,1,0,0.0,0.03650757033298178,1
14,0,0,0,0,0,1,0,0,0,1,0.0,0.0378567242684079,1
15,0,0,0,0,0,0,0,0,1,1,0.1,0.03620859944069452,1
16,1,0,0,0,0,1,0,0,0,0,0.0,0.03866783411230351,1
17,0,0,0,0,0,1,0,0,1,0,0.0,0.03912911028322012,1
18,0,1,0,0,0,0,1,0,0,0,0.0,0.039212818482751266,2
19,0,0,0,0,0,0,1,1,0,0,0.0,0.04189255154191839,1
20,0,0,0,0,0,0,0,1,1,0,0.1,0.038986842758409065,1
