,T108,T1104,T1495,T1546,T1591,T236,T676,T836,T847,T940,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.017878166720873424,39
1,0,0,0,0,0,0,0,0,0,1,0.0,0.019929102009573905,16
2,0,1,0,0,0,0,0,0,0,1,0.0,0.021004741075150386,10
3,0,1,0,0,0,0,0,1,0,0,0.0,0.024060763224683104,4
4,0,0,0,0,0,0,0,1,0,0,0.0,0.02433448559081553,3
5,0,1,0,0,0,0,0,0,1,0,0.0,0.02474009862333115,1
6,0,0,0,0,0,0,0,0,1,0,0.0,0.02530500126115128,2
7,0,0,0,0,0,0,0,1,0,1,0.0,0.025759867528144804,1
8,0,1,0,0,0,0,1,0,0,0,0.0,0.025777618514756052,2
9,0,0,0,0,1,0,0,0,0,0,0.0,0.025997080147973542,1
10,0,1,0,1,0,0,0,0,0,0,0.0,0.026322396840004474,1
11,0,0,0,0,0,0,0,0,0,0,0.0,0.02642958201180386,1
12,0,1,0,0,1,0,0,0,0,0,0.0,0.02705174049773571,1
13,1,1,0,0,0,0,0,0,0,0,0.0,0.027404694688460646,2
14,0,1,0,0,0,0,1,0,0,0,0.1,0.025777618514756052,3
15,0,0,0,1,0,0,0,0,0,0,0.0,0.02749639218012446,1
16,0,0,0,0,0,0,1,0,0,1,0.0,0.027620443632505105,1
17,0,0,0,0,0,1,0,0,0,0,0.0,0.027882629298496615,1
18,0,0,0,0,1,0,0,0,0,1,0.0,0.028234662518892305,1
19,0,0,0,0,0,1,0,0,0,1,0.0,0.028504181129361872,2
20,1,1,0,0,0,0,0,0,0,0,0.1,0.027404694688460646,1
21,1,0,0,0,0,0,0,0,0,1,0.0,0.029367403103836204,1
22,0,0,1,0,0,0,0,0,0,0,0.0,0.031051604096677853,1
23,0,0,0,0,0,0,1,1,0,0,0.0,0.031722935172690536,1
24,0,0,0,1,0,0,1,0,0,0,0.0,0.03467804232266321,2
25,0,1,0,0,0,1,0,0,0,1,0.1,0.03684838095271883,1
