,T1276,T149,T157,T1654,T281,T285,T476,T605,T716,T72,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0.0,0.028087362557606355,37
1,1,0,0,0,0,0,0,0,0,0,0.0,0.029595229547011707,19
2,1,0,0,0,0,0,0,0,0,1,0.0,0.03050725165961803,14
3,1,0,0,0,0,0,1,0,0,0,0.0,0.03207308392583205,6
4,1,0,0,0,1,0,0,0,0,0,0.0,0.03225463919468333,5
5,0,0,0,1,0,0,0,0,0,0,0.0,0.03290745788297629,2
6,0,0,0,1,0,0,0,0,0,1,0.0,0.03432252625202321,3
7,0,0,0,1,0,0,1,0,0,0,0.0,0.035870145492311545,2
8,0,0,0,1,1,0,0,0,0,0,0.0,0.03605675009228035,3
9,1,1,0,0,0,0,0,0,0,0,0.0,0.038569546911532124,1
10,1,0,1,0,0,0,0,0,0,0,0.0,0.0385704378782358,2
11,0,0,0,0,0,0,1,0,0,1,0.0,0.0400045649613098,1
12,1,0,0,1,0,0,1,0,0,0,0.0,0.04069196379265333,1
13,0,0,0,1,0,1,0,0,0,0,0.0,0.04180500844875888,1
14,0,0,0,0,1,0,1,0,0,0,0.0,0.042174182708806913,1
15,0,0,1,1,0,0,0,0,0,0,0.0,0.04237470138541451,1
16,1,1,0,1,0,0,0,0,0,0,0.0,0.04464948314236794,1
