,T1036,T1305,T1539,T291,T441,T480,T804,T845,T896,T918,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.023897615091155813,61
1,0,1,0,0,0,0,0,0,1,0,0.0,0.02878583180439046,4
2,0,0,0,0,0,0,0,1,1,0,0.0,0.028835492891571998,15
3,0,0,0,0,0,1,0,0,1,0,0.0,0.02991356125960433,2
4,0,0,0,0,1,0,0,0,1,0,0.0,0.030468323532444417,2
5,0,0,0,0,0,0,1,0,1,0,0.0,0.030642268462398474,2
6,0,0,0,0,0,0,0,0,1,1,0.0,0.03113425382439311,1
7,0,0,1,0,0,0,0,0,1,0,0.0,0.031144089142500712,3
8,1,0,0,0,0,0,0,0,1,0,0.0,0.0317217700822054,1
9,0,0,0,1,0,0,0,0,1,0,0.0,0.03250292532109285,2
10,0,1,0,0,0,0,0,0,0,0,0.0,0.03405753794025337,3
11,0,1,0,0,0,0,0,1,0,0,0.0,0.038631442511417674,1
12,0,0,0,0,1,0,0,1,0,0,0.0,0.04199365886876808,1
13,0,0,1,0,1,0,0,0,0,0,0.0,0.04372528459941516,1
14,0,0,1,0,0,0,1,0,0,0,0.0,0.04392892098822754,1
