,T1002,T1048,T1193,T1287,T238,T291,T410,T739,T770,T977,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.013311867746092186,64
1,0,1,0,0,0,0,0,0,0,0,0.0,0.017316427752247496,12
2,0,0,1,0,0,0,0,0,0,0,0.0,0.01862103707054947,5
3,0,0,0,0,0,0,0,0,0,0,0.0,0.019535066211266085,1
4,0,1,0,0,0,0,0,0,0,1,0.0,0.01962607237603263,3
5,1,0,0,0,0,0,0,0,0,0,0.0,0.020316662970567896,3
6,0,0,0,0,0,0,0,0,1,0,0.0,0.02085012002648492,2
7,0,0,0,0,0,1,0,0,0,0,0.0,0.021457725540607597,2
8,1,0,0,0,0,0,0,0,0,1,0.0,0.02167775295406854,1
9,0,0,0,0,1,0,0,0,0,1,0.0,0.02169240378516725,1
10,0,0,0,0,0,0,1,0,0,0,0.0,0.022057752167179704,1
11,0,0,0,0,0,0,0,1,0,1,0.0,0.022282726066836213,2
12,0,0,0,0,0,1,0,0,0,1,0.0,0.02243699752095115,1
13,0,0,0,0,0,0,0,1,0,1,0.1,0.022282726066836213,1
14,0,1,0,0,1,0,0,0,0,0,0.0,0.025295149021003206,1
