,T1360,T1513,T1587,T204,T220,T479,T49,T570,T571,T929,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.016027206965255735,23
1,0,0,1,0,0,0,0,0,0,0,0.0,0.017305403253272733,8
2,0,0,0,0,0,0,0,0,0,1,0.0,0.018118152554777476,13
3,0,0,0,0,0,0,0,0,0,0,0.0,0.018454733858436368,8
4,0,0,0,0,1,0,0,0,0,0,0.0,0.01881364574164774,6
5,0,1,0,0,0,0,0,0,0,0,0.0,0.019164104585372457,7
6,0,0,0,0,0,1,0,0,0,0,0.0,0.01929959695817069,6
7,0,0,0,1,0,0,0,0,0,0,0.0,0.019391800259800265,7
8,0,0,0,0,0,0,1,0,0,0,0.0,0.020676335050000237,6
9,0,0,0,0,0,0,0,0,1,0,0.0,0.02090596820049503,2
10,0,0,0,0,0,0,0,1,0,0,0.0,0.02090814956728129,1
11,1,0,0,0,0,0,0,0,0,1,0.0,0.023126682042516715,2
12,1,0,0,0,1,0,0,0,0,0,0.0,0.023670664653700997,1
13,1,0,0,1,0,0,0,0,0,0,0.0,0.02413898733316111,1
14,0,0,1,1,0,0,0,0,0,0,0.1,0.026118233174048353,1
15,1,0,0,0,0,0,1,0,0,0,0.0,0.025196106115926493,1
16,1,1,0,0,0,0,0,0,0,0,0.0,0.025351121748801442,1
17,0,0,0,0,1,0,0,0,0,1,0.1,0.02554861761618387,1
18,0,0,1,0,0,0,0,0,1,0,0.0,0.027262335080434085,1
19,0,1,0,0,1,0,0,0,0,0,0.0,0.027372667787922876,1
20,0,1,0,1,0,0,0,0,0,0,0.0,0.027825726991063837,1
21,0,0,0,0,0,0,1,0,0,0,0.1,0.020676335050000237,1
22,0,0,0,1,0,0,0,1,0,0,0.0,0.028634050609434292,1
