,T1037,T1471,T1524,T159,T197,T627,T697,T714,T839,T940,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,1,0,0.0,0.025139281938089973,52
1,0,0,0,0,0,0,0,0,1,0,0.0,0.02716715878294117,15
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02838135260683261,7
3,0,0,0,0,0,0,0,0,1,1,0.0,0.02936577843535585,4
4,0,1,0,0,0,0,0,0,0,1,0.0,0.030341440759504925,2
5,0,0,0,0,0,0,0,0,0,1,0.0,0.03499177193817563,1
6,0,0,0,0,0,1,0,0,1,0,0.0,0.03576682178818491,4
7,0,0,0,0,0,0,1,0,1,0,0.0,0.03633519363798254,1
8,1,0,0,0,0,0,0,0,1,0,0.0,0.03681587185239745,1
9,0,1,0,0,0,1,0,0,0,0,0.0,0.03692957588974308,3
10,0,1,0,0,0,0,1,0,0,0,0.0,0.03751363832894354,1
11,0,0,0,1,0,0,0,0,1,0,0.0,0.03767936955608833,1
12,1,1,0,0,0,0,0,0,0,0,0.0,0.03799634406364312,1
13,0,1,0,0,0,0,0,1,0,0,0.0,0.038348810984912725,1
14,0,1,0,0,1,0,0,0,0,0,0.0,0.03886322620538181,1
15,0,1,0,1,0,0,0,0,0,0,0.0,0.03889111533168414,2
16,0,0,1,0,0,0,0,0,0,1,0.0,0.04178063859119889,1
17,0,0,0,0,0,0,1,0,0,1,0.0,0.043755090799367034,1
18,0,1,0,0,0,0,0,1,0,1,0.1,0.048262153754928226,1
