,T1094,T1332,T1347,T1508,T1522,T1547,T1662,T531,T651,T92,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,1,0,0,0,0.0,0.029333993600816177,32
1,0,0,0,0,0,0,1,0,0,0,0.0,0.03020235380292456,36
2,0,0,1,0,0,0,1,0,0,0,0.0,0.03281080372331713,8
3,0,1,0,0,0,0,1,0,0,0,0.0,0.03325237737450967,5
4,1,0,0,0,0,0,0,0,0,0,0.0,0.0362188857055378,1
5,0,0,1,0,0,0,1,0,0,0,0.1,0.03281080372331713,3
6,1,0,1,0,0,0,0,0,0,0,0.0,0.037801956925464855,3
7,0,0,0,0,0,1,1,0,0,0,0.0,0.03782802814961603,2
8,1,1,0,0,0,0,0,0,0,0,0.0,0.038301792707448955,3
9,0,0,0,0,0,0,1,0,0,1,0.0,0.03883660250702069,1
10,0,0,0,0,0,0,1,1,0,0,0.0,0.03946580849459824,2
11,1,1,0,0,0,0,1,0,0,0,0.0,0.04111963456479643,1
12,0,1,0,0,0,0,0,0,0,0,0.0,0.04206244942533477,1
13,1,0,0,0,0,0,1,0,0,0,0.1,0.029333993600816177,1
14,0,0,0,0,1,0,0,0,0,0,0.0,0.04655496668932648,1
