,T1000,T12,T1383,T1498,T1528,T1573,T308,T456,T464,T916,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.020249829288765196,32
1,0,0,0,0,1,0,0,0,0,0,0.0,0.020848005996331624,17
2,0,0,0,0,0,1,0,0,0,0,0.0,0.02204654966424429,6
3,1,0,0,0,0,0,0,0,0,0,0.0,0.023635252212309825,3
4,0,0,0,0,1,0,0,0,0,1,0.0,0.024156390395647896,6
5,0,0,1,0,0,0,0,0,0,0,0.0,0.02422402842393175,7
6,0,0,0,0,0,0,0,0,1,0,0.0,0.024372142228338573,5
7,0,1,0,0,0,0,0,0,0,0,0.0,0.024845379690534727,2
8,0,0,0,0,0,0,0,0,0,0,0.0,0.02522185773534748,2
9,0,0,0,0,0,1,0,0,0,1,0.0,0.025879450006265087,2
10,0,0,0,0,0,0,1,0,0,0,0.0,0.02614306042817024,3
11,1,0,0,0,0,0,0,0,0,1,0.0,0.026358271090307892,3
12,0,0,1,0,0,0,0,0,0,1,0.0,0.026826064500452204,1
13,1,0,0,0,1,0,0,0,0,0,0.0,0.026901200043727848,1
14,0,0,0,0,0,0,0,0,1,1,0.0,0.026923178364323366,3
15,0,1,0,0,0,0,0,0,0,1,0.0,0.027307653988394465,2
16,0,0,1,0,1,0,0,0,0,0,0.0,0.02737769231489113,2
17,0,0,0,0,1,0,0,0,1,0,0.0,0.027473183205016658,1
18,0,0,1,0,0,0,0,1,0,0,0.0,0.03365774931369059,1
19,0,0,1,0,0,0,0,0,0,0,0.1,0.02422402842393175,1
