,T1028,T1253,T1254,T1260,T1305,T1316,T139,T29,T517,T883,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.021798256262511695,31
1,0,0,0,0,0,0,0,0,1,0,0.0,0.023576528618011253,19
2,0,0,0,1,0,0,0,0,1,0,0.0,0.02488476243389096,5
3,0,0,0,0,1,0,0,0,0,0,0.0,0.025272526852487976,11
4,0,0,0,0,0,1,0,0,0,0,0.0,0.02576312600365185,11
5,0,0,0,1,0,1,0,0,0,0,0.0,0.02656689151242584,2
6,0,0,0,0,0,0,0,0,0,1,0.0,0.027099229519248903,3
7,0,0,0,1,1,0,0,0,0,0,0.0,0.02759562910611274,1
8,0,0,0,0,0,0,0,1,0,0,0.0,0.028046839618389004,4
9,0,0,0,0,1,0,0,0,1,0,0.0,0.028880875956270827,3
10,0,0,0,0,0,0,0,0,0,0,0.0,0.02925615800609884,1
11,1,0,0,0,0,0,0,0,0,0,0.0,0.029875892123601727,4
12,0,0,0,1,0,0,1,0,0,0,0.0,0.030988755263176033,1
13,0,0,0,0,0,0,1,0,1,0,0.0,0.032718568042206055,1
14,0,1,0,0,0,1,0,0,0,0,0.0,0.03465415826353924,1
15,0,0,1,0,1,0,0,0,0,0,0.0,0.03485117134190467,1
16,1,0,0,1,0,0,0,0,0,1,0.0,0.04252821929061215,1
