,T1092,T1483,T163,T207,T278,T509,T618,T638,T718,T777,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.012818123297362606,15
1,0,1,0,0,0,0,0,0,0,0,0.0,0.013851771231986932,12
2,0,0,0,0,0,0,0,0,0,0,0.0,0.014585451361343456,13
3,0,0,0,0,1,0,0,0,0,0,0.0,0.016195593667173856,6
4,0,0,0,0,0,0,1,0,0,0,0.0,0.016699771398749903,10
5,0,0,0,0,0,0,0,1,0,0,0.0,0.016712085627488188,2
6,0,0,0,1,0,0,0,0,0,0,0.0,0.016818079674035178,10
7,0,0,0,0,0,0,0,0,0,1,0.0,0.017487087055055528,7
8,0,0,0,0,0,0,0,0,1,0,0.0,0.017511336613505124,2
9,0,0,1,0,0,0,0,0,0,0,0.0,0.018082751615279734,3
10,0,0,0,0,0,1,0,0,0,0,0.0,0.01820958020154252,6
11,1,1,0,0,0,0,0,0,0,0,0.0,0.022058297015151145,1
12,1,0,0,0,0,0,0,0,0,0,0.1,0.012818123297362606,1
13,0,1,0,0,0,0,1,0,0,0,0.0,0.023927743413304628,1
14,1,0,0,0,0,0,1,0,0,0,0.1,0.026088374440572524,2
15,0,1,0,0,0,0,0,0,0,1,0.1,0.02457250577688744,1
16,0,1,0,0,0,1,0,0,0,0,0.1,0.025209900761659645,2
17,1,0,0,0,0,0,1,0,0,0,0.0,0.026088374440572524,1
18,0,0,0,0,0,1,0,0,0,0,0.1,0.01820958020154252,1
19,0,0,0,0,0,0,0,1,0,1,0.0,0.028421416587156696,1
20,0,0,1,0,0,0,1,0,0,0,0.0,0.02891406328971176,1
21,0,0,0,0,0,1,1,0,0,0,0.0,0.02911972323558505,1
22,0,0,0,0,0,1,0,0,0,1,0.0,0.02987065497706558,1
