,T10,T1007,T1354,T145,T1454,T290,T313,T342,T697,T831,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.01901410367306244,27
1,0,0,1,0,0,0,0,0,0,0,0.0,0.021044982479866425,13
2,0,0,1,0,1,0,0,0,0,0,0.0,0.023103882701466683,7
3,0,0,0,0,0,0,0,0,0,1,0.0,0.024820813192076907,6
4,0,0,1,0,0,0,0,0,0,1,0.0,0.02568912883064651,2
5,1,0,0,0,1,0,0,0,0,0,0.0,0.027053214607866843,2
6,0,1,0,0,1,0,0,0,0,0,0.0,0.027754225207201257,3
7,1,0,0,0,0,0,0,0,0,0,0.0,0.027884836756400452,3
8,0,0,0,0,1,0,1,0,0,0,0.0,0.027957293468890743,1
9,0,0,0,0,1,0,0,0,1,0,0.0,0.02798491459337101,1
10,1,0,1,0,0,0,0,0,0,0,0.0,0.028029805361245788,1
11,0,0,0,0,1,0,0,1,0,0,0.0,0.02812518519414615,5
12,0,0,0,0,1,1,0,0,0,0,0.0,0.028462367265388713,2
13,0,1,1,0,0,0,0,0,0,0,0.0,0.02870372146781841,2
14,0,1,0,0,0,0,0,0,0,0,0.0,0.028729583455884514,3
15,0,0,0,1,1,0,0,0,0,0,0.0,0.028885890718543337,1
16,0,0,1,0,0,0,1,0,0,0,0.0,0.02910832783845503,2
17,0,0,1,0,0,0,0,0,1,0,0.0,0.02918616657595054,4
18,0,0,0,0,0,0,0,0,1,0,0.0,0.029382415283765072,1
19,0,0,1,0,0,1,0,0,0,0,0.0,0.029763604447659624,2
20,0,0,0,0,0,1,0,0,0,0,0.0,0.03012386653453632,1
21,0,0,1,0,0,0,0,1,0,0,0.1,0.029340360977922784,1
22,0,0,1,0,0,1,0,0,0,0,0.1,0.029763604447659624,1
23,0,0,0,1,0,0,0,0,0,0,0.0,0.03073565887995821,1
24,1,0,0,0,0,0,0,0,1,0,0.0,0.03565617349457739,1
25,1,0,0,0,0,0,0,1,0,0,0.0,0.03583857025400741,1
26,0,1,0,0,0,0,0,0,1,0,0.0,0.03647486729196574,1
27,0,1,0,0,0,0,0,1,0,0,0.0,0.036660758309808056,1
28,1,0,0,1,0,0,0,0,0,0,0.0,0.036910355352240576,1
29,0,0,0,1,0,1,0,0,0,0,0.0,0.039099925279272786,1
30,0,1,1,0,0,0,1,0,0,0,0.0,0.0436526462577479,1
31,0,1,0,0,0,0,0,1,0,1,0.1,0.047154637792856086,1
