,T1224,T1441,T1461,T1630,T21,T235,T295,T363,T77,T919,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,1,0,0,0.0,0.03963112845763179,28
1,0,0,1,0,0,0,0,1,0,0,0.0,0.03989015491186622,29
2,0,0,1,1,0,0,0,0,0,0,0.0,0.042983755020772355,7
3,0,1,0,0,0,0,0,1,0,0,0.0,0.04534593082223207,7
4,0,0,1,1,0,0,0,1,0,0,0.0,0.045740808623563625,4
5,0,0,0,0,0,0,0,1,0,0,0.0,0.04640321266783457,3
6,1,0,0,0,0,0,0,1,0,0,0.0,0.046895451367040236,2
7,0,0,0,0,0,0,0,1,0,1,0.0,0.04748891788191542,1
8,0,1,1,0,0,0,0,1,0,0,0.0,0.0481712887611257,3
9,0,1,0,1,0,0,0,0,0,0,0.0,0.048267328732580356,2
10,0,1,1,0,0,0,0,0,0,0,0.0,0.04904701052136263,1
11,0,1,0,1,0,0,0,1,0,0,0.0,0.04925839597825635,1
12,0,0,0,1,0,0,0,0,0,1,0.0,0.05059616678982501,1
13,1,0,1,0,0,0,0,0,0,0,0.0,0.05068958482235692,1
14,0,0,0,1,0,0,0,1,0,1,0.0,0.05097242201532527,2
15,0,0,1,0,0,0,0,0,0,1,0.0,0.051313777678168956,1
16,0,0,0,0,1,0,0,1,0,0,0.0,0.051534005651835024,1
17,1,0,1,1,0,0,0,0,0,0,0.0,0.053521949591132864,1
18,0,0,1,0,0,0,0,1,0,0,0.1,0.03989015491186622,1
19,0,0,0,1,0,0,0,1,1,0,0.0,0.054923502013642475,1
20,0,0,1,0,0,0,1,1,0,0,0.0,0.05499729968347984,1
21,0,0,1,1,1,0,0,0,0,0,0.0,0.05650500256167535,1
22,0,1,0,0,1,0,0,1,0,0,0.0,0.057905199854659625,1
