,T1225,T1405,T1489,T1589,T391,T441,T446,T798,T8,T944,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.03286830534559196,63
1,0,1,1,0,0,0,0,0,0,0,0.0,0.040489962279239775,8
2,0,1,0,0,0,0,0,0,0,0,0.0,0.04148049293094174,8
3,1,0,0,0,0,0,0,0,0,0,0.0,0.041737764561779654,2
4,1,0,1,0,0,0,0,0,0,0,0.0,0.041884566304599954,5
5,0,1,0,0,0,0,0,0,0,1,0.0,0.045234106892895504,2
6,0,1,0,1,0,0,0,0,0,0,0.0,0.045267101882531816,3
7,1,1,1,0,0,0,0,0,0,0,0.0,0.04554740537280107,1
8,1,1,0,0,0,1,0,0,0,0,0.0,0.04647747772301515,1
9,1,1,0,0,0,0,0,0,1,0,0.0,0.04663062273417905,1
10,1,0,0,1,0,0,0,0,0,0,0.0,0.046690577056266565,1
11,0,1,0,0,0,1,0,0,0,0,0.0,0.04674942698253435,2
12,1,0,0,0,0,1,0,0,0,0,0.0,0.047115772156587334,1
13,1,0,0,0,0,0,1,0,0,0,0.0,0.04949740362809238,1
14,1,1,0,0,0,1,0,0,0,0,0.1,0.04647747772301515,1
