,T1085,T1174,T1305,T1503,T519,T723,T766,T799,T94,T945,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.019442907179366264,36
1,1,0,0,0,0,0,0,0,0,0,0.0,0.020437657306109393,16
2,0,0,1,0,0,0,0,0,0,0,0.0,0.022671227971255224,7
3,1,1,0,0,0,0,0,0,0,0,0.0,0.022921562537667268,6
4,0,1,1,0,0,0,0,0,0,0,0.1,0.026382590213212882,1
5,1,1,0,0,0,0,0,0,0,0,0.1,0.022921562537667268,3
6,0,0,0,0,0,0,0,0,0,0,0.0,0.025971544860522874,1
7,0,0,0,0,0,0,0,0,0,1,0.0,0.026154135826560697,5
8,0,1,1,0,0,0,0,0,0,0,0.0,0.026382590213212882,3
9,0,0,0,1,0,0,0,0,0,0,0.0,0.026805650110386194,4
10,0,1,0,0,0,0,0,0,0,1,0.0,0.027108187171166174,1
11,1,0,1,0,0,0,0,0,0,0,0.0,0.027144352493859165,1
12,0,0,0,0,1,0,0,0,0,0,0.0,0.027309385011312318,2
13,0,1,0,0,0,0,0,1,0,0,0.0,0.027361999404967304,2
14,0,0,0,0,0,0,1,0,0,0,0.0,0.027741031900083007,1
15,0,0,0,0,0,0,0,0,1,0,0.0,0.02774265385482989,1
16,0,1,0,0,1,0,0,0,0,0,0.0,0.028005036806231343,1
17,1,0,0,0,0,0,0,0,0,1,0.0,0.028027667333668148,1
18,0,1,0,0,0,1,0,0,0,0,0.0,0.028084495951663818,2
19,0,1,0,0,0,0,1,0,0,0,0.0,0.028336554300602824,1
20,0,1,0,0,0,0,0,0,0,1,0.1,0.027108187171166174,1
21,1,0,0,1,0,0,0,0,0,0,0.0,0.03033093553927215,1
22,1,0,0,0,0,1,0,0,0,0,0.1,0.02903567847606433,1
23,0,0,0,0,0,1,0,0,1,0,0.0,0.035973274910775684,1
24,1,1,0,0,0,0,0,1,0,0,0.0,0.038184129983657014,1
