,T1181,T1450,T1457,T1537,T205,T29,T461,T664,T749,T79,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,0,0,0,0,0.0,0.04158217384317608,34
1,0,0,1,1,0,0,0,0,0,0,0.0,0.04181333264236487,16
2,1,0,0,1,0,0,0,0,0,0,0.0,0.04292454686412918,12
3,1,1,0,0,0,0,0,0,0,0,0.0,0.04386079486278841,8
4,1,0,1,0,0,0,0,0,0,0,0.0,0.04410208971272197,5
5,0,1,1,0,0,0,0,0,0,0,0.0,0.04768463509216184,6
6,0,1,0,0,0,0,0,0,0,0,0.0,0.048130514048151676,4
7,1,1,0,1,0,0,0,0,0,0,0.0,0.048220183931638405,1
8,0,0,1,0,0,0,0,0,0,0,0.0,0.048335602840614264,1
9,1,0,1,1,0,0,0,0,0,0,0.0,0.04848754878829816,2
10,0,1,0,1,0,0,0,0,0,0,0.1,0.04158217384317608,1
11,0,1,0,0,0,1,0,0,0,0,0.0,0.0532230796861224,1
12,0,1,0,1,0,1,0,0,0,0,0.1,0.054762317051725885,1
13,0,0,0,1,1,0,0,0,0,0,0.0,0.05520114931576339,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.0552440559167328,1
15,0,1,0,1,0,0,1,0,0,0,0.0,0.05610278220125691,1
16,0,0,1,1,0,0,0,1,0,0,0.0,0.056238215776102954,2
17,1,1,0,0,0,0,0,1,0,0,0.0,0.05817944298183391,1
18,1,1,0,0,0,0,0,0,0,1,0.0,0.06006078316066944,1
19,0,0,0,1,0,0,0,1,1,0,0.0,0.06786084676520139,1
