,T1565,T1568,T1642,T370,T420,T573,T578,T597,T916,T948,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.026507316102602027,20
1,0,0,1,0,0,0,0,0,0,0,0.0,0.0280325386945628,22
2,0,0,0,0,0,1,0,0,1,0,0.0,0.028715981280379832,6
3,0,0,0,0,0,0,0,0,1,0,0.0,0.028761676952784462,11
4,0,0,1,0,0,1,0,0,0,0,0.0,0.02962476753833774,5
5,0,0,1,0,0,0,0,0,1,0,0.0,0.03133196773418796,2
6,0,0,0,0,1,1,0,0,0,0,0.0,0.031984556996677405,2
7,1,0,0,0,0,1,0,0,0,0,0.0,0.03248608561533481,2
8,0,0,0,0,0,1,0,1,0,0,0.0,0.03267004134558106,1
9,0,0,0,0,0,1,0,0,0,1,0.0,0.03270185020393396,1
10,0,0,1,0,0,0,0,0,1,0,0.1,0.03133196773418796,2
11,0,0,0,0,1,0,0,0,0,0,0.0,0.03295816653510675,3
12,0,0,0,0,0,0,0,1,0,0,0.0,0.03380732509594489,2
13,0,0,0,0,1,0,0,0,1,0,0.0,0.03401226631746209,1
14,0,0,0,1,0,1,0,0,0,0,0.0,0.03420650743117389,2
15,0,1,0,0,0,1,0,0,0,0,0.0,0.03421869023916993,1
16,0,0,1,0,1,0,0,0,0,0,0.0,0.03436712387431514,5
17,1,0,0,0,0,0,0,0,1,0,0.0,0.03453981177913968,2
18,0,0,0,0,0,0,0,0,1,1,0.0,0.0347671540914792,1
19,1,0,1,0,0,0,0,0,0,0,0.0,0.03494961666359141,1
20,0,0,1,0,0,0,0,0,0,1,0.0,0.035087813562174254,1
21,0,0,0,0,0,0,0,0,0,0,0.0,0.0354041123377942,1
22,0,0,0,1,0,0,0,0,0,0,0.0,0.03574799558523503,1
23,0,1,0,0,0,0,0,0,0,0,0.0,0.035754160826741425,1
24,0,0,0,0,0,0,1,0,0,0,0.0,0.036281746813448264,1
25,0,0,0,1,0,0,0,0,1,0,0.0,0.03634876645311923,1
26,0,0,1,1,0,0,0,0,0,0,0.0,0.03652189755291921,1
27,0,0,0,0,1,0,0,0,0,1,0.0,0.038607260399451566,1
