,T1036,T1342,T1361,T216,T272,T34,T85,T892,T924,T944,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.03862702023425791,41
1,0,0,0,0,1,0,1,0,0,0,0.0,0.04530136657152705,7
2,0,0,1,0,1,0,0,0,0,0,0.0,0.04577486413978252,11
3,0,1,0,0,1,0,0,0,0,0,0.0,0.046248737256504704,6
4,0,0,0,0,1,0,0,0,0,1,0.0,0.04754501133151799,4
5,0,0,1,0,1,0,0,0,0,0,0.1,0.04577486413978252,5
6,0,0,0,0,1,1,0,0,0,0,0.0,0.049152917926478495,3
7,0,0,1,0,0,0,0,0,0,0,0.0,0.049367105725294486,6
8,0,0,0,1,1,0,0,0,0,0,0.0,0.04983144247385439,3
9,0,0,0,0,1,0,0,1,0,0,0.0,0.04992652952594901,3
10,0,1,0,0,0,0,0,0,0,0,0.0,0.05013686043481945,1
11,0,0,0,0,1,0,0,0,1,0,0.0,0.05024091158310335,3
12,0,0,0,0,0,0,1,0,0,0,0.0,0.05070061351893998,2
13,0,0,0,0,1,0,0,0,1,0,0.1,0.05024091158310335,1
14,0,0,0,1,0,0,0,0,0,0,0.0,0.05681179056521106,1
15,0,1,0,1,0,0,0,0,0,0,0.0,0.06165185742072121,1
16,0,0,0,0,0,1,0,1,0,0,0.0,0.06568334168872977,1
17,0,0,0,0,1,1,0,0,0,1,0.0,0.06856787186872199,1
