,T1064,T1277,T1383,T1562,T20,T405,T557,T61,T68,T799,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.026283786920542358,54
1,0,0,0,0,0,0,1,0,0,0,0.0,0.03387717899985002,5
2,0,1,0,0,0,0,1,0,0,0,0.0,0.034453100528155645,4
3,1,0,0,0,0,0,0,0,0,0,0.0,0.035179620292085476,5
4,0,1,0,0,0,0,0,1,0,0,0.0,0.036763103507535436,4
5,1,1,0,0,0,0,0,0,0,0,0.0,0.03681756566307722,7
6,0,0,0,0,0,0,0,1,0,0,0.0,0.037412847411737164,4
7,0,1,0,0,1,0,0,0,0,0,0.0,0.03937286369621329,3
8,0,1,0,0,0,0,0,0,0,1,0.0,0.040084258540828144,1
9,0,1,0,0,0,0,0,0,1,0,0.0,0.04088202080048098,1
10,0,1,0,1,0,0,0,0,0,0,0.0,0.04100578048119574,2
11,0,0,0,0,1,0,0,0,0,0,0.0,0.041123980614440316,1
12,0,0,1,0,0,0,0,0,0,0,0.0,0.04157645800167191,1
13,0,0,0,0,0,0,0,0,0,1,0.0,0.04225932259631965,1
14,0,0,0,1,0,0,0,0,0,0,0.0,0.0429305333098694,2
15,0,0,0,0,0,0,0,0,1,0,0.0,0.0432721682707347,1
16,0,0,0,0,0,1,0,0,0,0,0.0,0.043317603965151955,1
17,1,0,0,0,0,0,0,1,0,0,0.0,0.04526254943773153,1
18,1,0,0,0,0,1,0,0,0,0,0.0,0.04996352500084075,1
19,0,1,0,1,0,0,0,0,0,0,0.1,0.04100578048119574,1
