,T1061,T1354,T1410,T1504,T281,T340,T372,T553,T668,T985,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.037168328283913254,42
1,0,0,0,0,0,0,0,1,0,1,0.0,0.03813334850837165,20
2,0,0,0,0,0,0,0,0,0,1,0.0,0.03902061850357237,15
3,1,0,0,0,0,0,0,0,0,1,0.0,0.04040758489021973,4
4,0,0,0,0,1,0,0,0,0,1,0.0,0.04059801152073582,4
5,0,0,0,1,0,0,0,0,0,1,0.0,0.042996578957895985,3
6,0,0,1,0,0,0,0,0,0,1,0.0,0.043857886711786545,1
7,0,1,0,0,0,0,0,1,0,0,0.0,0.04492865840874091,1
8,0,1,0,0,0,0,0,1,0,1,0.0,0.04537073637415602,2
9,1,1,0,0,0,0,0,0,0,1,0.0,0.047186912868784715,1
10,1,1,0,0,0,0,0,0,0,0,0.0,0.0474512841687866,1
11,0,1,0,0,1,0,0,0,0,0,0.0,0.0477300338460494,1
12,1,0,0,0,0,0,0,1,0,0,0.0,0.04867937297864932,1
13,0,1,0,1,0,0,0,0,0,1,0.0,0.05113560619723413,2
14,1,0,0,0,1,0,0,0,0,0,0.0,0.051639491439349226,1
15,1,0,0,1,0,0,0,0,0,1,0.2,0.053707556895080846,1
