,T1113,T1243,T1411,T451,T476,T533,T735,T84,T889,T894,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.02489016902707955,24
1,0,0,0,0,1,0,0,0,0,0,0.0,0.025912041619363356,20
2,0,0,0,0,0,0,0,0,0,1,0.0,0.027115359526073038,13
3,0,0,0,0,0,0,0,0,1,0,0.0,0.02812070048880991,11
4,0,0,0,0,0,1,0,0,0,0,0.0,0.02816324153485698,3
5,0,0,1,0,0,0,0,0,0,0,0.0,0.029702392059397807,3
6,0,0,0,0,0,0,0,0,0,0,0.0,0.02970535380756209,2
7,0,1,0,0,0,0,0,0,0,0,0.0,0.029739711004723834,6
8,0,0,0,0,0,0,1,0,0,0,0.0,0.03099950014001668,4
9,0,0,0,1,0,0,0,0,0,0,0.0,0.03183766615672772,1
10,0,0,0,0,0,0,0,1,0,0,0.0,0.032893925695187114,2
11,0,0,0,0,1,0,0,0,0,1,0.0,0.03314260215898582,1
12,0,0,0,0,1,0,0,0,1,0,0.0,0.03387112529452563,3
13,0,0,0,0,1,1,0,0,0,0,0.0,0.03395594666400991,2
14,1,0,0,0,0,1,0,0,0,0,0.0,0.03504744356385603,1
15,0,0,0,0,1,0,1,0,0,0,0.0,0.036340459676685255,1
16,0,0,1,0,0,0,0,0,0,1,0.0,0.03717105166888306,1
17,0,0,0,1,0,0,1,0,0,0,0.0,0.041903954110392806,1
18,0,0,0,0,0,0,1,1,0,0,0.0,0.04302561703004034,1
