,T1037,T1147,T1458,T502,T511,T535,T706,T808,T841,T943,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.023757647735801083,31
1,0,1,0,0,0,0,0,0,0,0,0.0,0.024251734323353952,29
2,0,1,1,0,0,0,0,0,0,0,0.0,0.025355294398283396,13
3,0,1,0,0,0,0,0,0,1,0,0.0,0.028464356552485515,2
4,0,1,0,0,0,0,0,0,0,1,0.0,0.028688954877025864,2
5,0,0,1,0,0,0,0,0,1,0,0.0,0.029083507646049417,4
6,0,0,1,0,0,0,0,0,0,1,0.0,0.029267606681039213,7
7,0,1,0,0,0,0,0,1,0,0,0.0,0.030419511715551198,1
8,0,0,0,0,0,0,0,0,1,0,0.0,0.031004277051051826,1
9,0,0,1,0,0,0,0,0,1,0,0.1,0.029083507646049417,1
10,0,0,1,0,0,0,1,0,0,0,0.0,0.032459002848199456,1
11,1,0,1,0,0,0,0,0,0,0,0.0,0.03249619874721671,2
12,0,0,1,0,1,0,0,0,0,0,0.0,0.03356713036517133,2
13,0,0,0,0,0,0,0,1,0,0,0.0,0.03364787272775504,1
14,0,0,0,0,0,0,0,0,1,1,0.0,0.03446434134450989,1
15,1,1,0,0,0,0,0,0,1,0,0.0,0.043431146494545964,1
16,0,1,0,0,1,0,0,0,0,1,0.1,0.04475944931777772,1
