,T101,T1141,T1270,T1507,T1565,T189,T459,T925,T970,T990,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,1,0,0,0,0,0.0,0.036831680805283956,32
1,0,1,1,0,0,0,0,0,0,0,0.0,0.038122785107015944,17
2,0,0,1,0,0,0,0,0,0,0,0.0,0.038477143501901276,9
3,0,0,1,0,0,0,0,0,1,0,0.0,0.040039250402815314,11
4,0,0,1,0,0,0,0,0,0,1,0.0,0.04011560228378007,4
5,0,0,1,1,0,0,0,0,0,0,0.0,0.0406846635542583,5
6,0,0,1,0,1,0,0,0,0,0,0.0,0.04338107024457676,1
7,0,0,1,0,0,0,0,1,0,0,0.0,0.04338798921121374,5
8,0,1,1,0,0,1,0,0,0,0,0.0,0.04543431089963882,2
9,0,1,0,0,0,1,0,0,0,0,0.0,0.04594483597595936,3
10,0,0,1,0,0,0,1,0,0,0,0.0,0.046861062063863056,1
11,0,0,1,0,0,1,0,0,1,0,0.0,0.04692524704129392,1
12,0,1,1,0,0,0,0,0,1,0,0.0,0.04809618102814295,1
13,0,0,0,0,0,1,0,0,1,0,0.0,0.04813922127029462,2
14,0,0,0,1,0,1,0,0,0,0,0.0,0.04848224347110651,1
15,0,1,0,0,0,0,0,0,0,0,0.0,0.04938312394711494,2
16,0,0,1,1,0,0,0,0,0,1,0.0,0.051196903163930364,1
17,0,0,1,0,0,1,0,0,1,0,0.1,0.04692524704129392,1
18,0,0,1,0,0,1,0,0,0,0,0.1,0.036831680805283956,1
