,T1344,T1442,T1584,T203,T220,T23,T324,T554,T649,T942,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.02408313308351723,46
1,0,1,1,0,0,0,0,0,0,0,0.0,0.027660014707980837,11
2,0,1,0,0,0,0,0,0,0,0,0.0,0.028418609333120272,11
3,0,0,1,0,0,0,0,0,0,1,0.0,0.029388957659465052,2
4,1,0,1,0,0,0,0,0,0,0,0.0,0.03020256653123938,6
5,0,0,0,0,0,0,0,0,0,1,0.0,0.03148773848571074,1
6,0,0,1,0,1,0,0,0,0,0,0.0,0.03181127943904779,4
7,0,1,0,0,0,0,0,0,0,1,0.0,0.03204572235376811,2
8,0,0,1,1,0,0,0,0,0,0,0.0,0.03237153566611774,3
9,1,0,0,0,0,0,0,0,0,0,0.0,0.03243639550769839,1
10,1,1,0,0,0,0,0,0,0,0,0.0,0.03284430693003728,4
11,0,0,1,0,0,0,1,0,0,0,0.0,0.03335124356696999,3
12,0,1,0,0,0,0,0,0,1,0,0.0,0.03462798547191996,1
13,0,0,0,0,0,0,0,0,1,0,0.0,0.0346462968888878,1
14,0,0,0,0,1,0,0,0,0,0,0.0,0.035102433461234164,1
15,1,0,0,0,1,0,0,0,0,0,0.0,0.03873350641122994,1
16,0,0,0,0,1,0,0,1,0,0,0.0,0.04281214044054462,1
17,1,0,1,1,0,0,0,0,0,0,0.0,0.04558516998058997,1
