,T1148,T1211,T1272,T1574,T340,T49,T530,T642,T739,T928,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.02148907441272506,46
1,1,0,1,0,0,0,0,0,0,0,0.0,0.022375301949081043,36
2,0,1,1,0,0,0,0,0,0,0,0.0,0.02563225394870522,1
3,1,0,0,0,0,0,0,0,0,0,0.0,0.026416657651047448,8
4,0,0,1,0,0,0,1,0,0,0,0.0,0.029206702589070575,1
5,0,0,1,0,0,0,0,0,1,0,0.0,0.029973665379365584,1
6,0,0,1,1,0,0,0,0,0,0,0.0,0.030226337823522333,1
7,0,0,1,0,1,0,0,0,0,0,0.0,0.030353545502985635,1
8,1,0,0,0,0,0,0,0,0,1,0.0,0.03241513041095091,2
9,1,0,0,0,0,0,0,1,0,0,0.0,0.033726598206881606,1
10,0,0,1,1,0,0,0,0,0,0,0.1,0.030226337823522333,1
11,0,0,0,0,0,0,1,0,0,0,0.0,0.03694663272560121,1
