,T1046,T1210,T1287,T1371,T173,T404,T589,T673,T7,T861,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,1,0,0.0,0.031241207353102526,27
1,0,0,0,0,0,0,0,0,1,1,0.0,0.03288198739753365,10
2,0,0,0,0,1,0,0,0,0,1,0.0,0.03292798667249349,22
3,0,0,0,0,0,0,0,0,1,0,0.0,0.03451603676320827,3
4,0,0,0,0,1,0,0,0,0,0,0.0,0.034540852050579815,11
5,0,1,0,0,0,0,0,0,1,0,0.0,0.03659901397186847,3
6,0,1,0,0,1,0,0,0,0,0,0.0,0.03666188809950324,4
7,0,0,0,0,0,0,0,0,0,1,0.0,0.03673819250130106,3
8,0,1,0,0,0,0,0,0,0,1,0.0,0.03851549789974127,2
9,0,0,0,0,1,0,0,0,1,1,0.0,0.039569370979206715,1
10,0,0,0,1,1,0,0,0,0,0,0.0,0.039854268845654316,1
11,0,0,0,0,1,0,0,1,0,0,0.0,0.04029432389839004,1
12,0,0,0,0,1,0,0,0,1,0,0.1,0.031241207353102526,1
13,0,1,0,0,0,0,0,0,0,0,0.0,0.04147879149334806,2
14,0,0,0,0,0,1,0,0,1,0,0.0,0.041623018497391924,1
15,0,0,0,0,1,1,0,0,0,0,0.0,0.04166881275392977,2
16,1,0,0,0,1,0,0,0,0,0,0.0,0.04183951923098675,1
17,0,0,0,1,0,0,0,0,0,1,0.0,0.04184037369869931,1
18,0,0,0,0,0,0,1,0,1,0,0.0,0.04225306869597339,1
19,0,0,0,0,1,0,0,0,1,1,0.1,0.039569370979206715,1
20,0,0,1,0,1,0,0,0,0,0,0.1,0.04195047703400746,1
21,0,1,0,0,0,1,0,0,1,0,0.0,0.050908568283380924,1
