,T1006,T1008,T1033,T115,T1328,T1508,T400,T571,T913,T937,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.025592572371471264,11
1,0,1,0,0,0,0,0,0,0,0,0.0,0.026224306666219124,15
2,1,1,0,0,0,0,0,0,0,0,0.0,0.02661104845037121,12
3,1,0,0,0,1,0,0,0,0,0,0.0,0.028365134751559815,8
4,0,0,0,0,1,0,0,0,0,0,0.0,0.02851471706142094,5
5,0,1,0,0,1,0,0,0,0,0,0.0,0.02888402702322729,9
6,1,0,0,0,0,0,0,0,1,0,0.0,0.029987842527847874,3
7,0,1,0,0,0,0,0,0,1,0,0.0,0.030534308377783013,5
8,0,0,0,0,0,0,0,0,1,0,0.0,0.030645732962506434,2
9,1,0,0,0,0,0,0,0,0,1,0.0,0.03114951824711864,1
10,0,1,0,0,0,0,0,0,0,1,0.0,0.03171466741571287,6
11,0,0,0,0,0,1,0,0,0,0,0.0,0.03198939965003688,1
12,0,0,0,0,0,0,0,0,0,1,0.0,0.03213579488374618,3
13,1,0,0,0,0,1,0,0,0,0,0.0,0.032484956809038484,1
14,0,0,0,0,1,0,0,0,1,0,0.0,0.032525464273556126,3
15,1,0,0,0,0,0,1,0,0,0,0.0,0.033201442962688794,1
16,0,0,0,0,1,0,0,0,0,1,0.0,0.033771469354382244,2
17,0,0,0,0,0,0,0,0,0,0,0.0,0.034513508823919806,1
18,1,0,0,0,0,0,0,1,0,0,0.0,0.03470499528822753,2
19,0,1,0,0,0,0,0,1,0,0,0.0,0.03532375395890389,2
20,0,0,0,0,0,0,0,0,1,1,0.0,0.03567055289403698,1
21,0,0,0,0,1,0,0,1,0,0,0.0,0.03756893118678947,1
22,0,0,0,1,1,0,0,0,0,0,0.0,0.0375781763896343,1
23,1,1,0,0,1,0,0,0,0,0,0.0,0.03804212294996679,1
24,0,1,0,1,0,0,0,0,0,0,0.1,0.03533270838418858,1
25,0,0,0,1,0,0,0,0,0,1,0.0,0.04110486309900811,1
26,1,1,0,0,0,0,0,0,0,0,0.1,0.02661104845037121,1
