,T1048,T1534,T1576,T169,T398,T51,T564,T646,T786,T978,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,1,0.0,0.02597936605939995,48
1,0,0,0,0,0,0,0,0,0,1,0.0,0.02728643454355917,16
2,0,0,0,1,0,0,0,0,0,0,0.0,0.03021864084942088,4
3,1,0,0,0,0,0,0,0,0,1,0.0,0.031223638611648896,5
4,0,0,1,0,0,0,0,0,0,1,0.0,0.03144228389835939,8
5,0,0,1,1,0,0,0,0,0,0,0.0,0.033175655292604425,4
6,0,0,0,0,0,0,0,1,0,1,0.0,0.03364107733819095,2
7,1,0,0,1,0,0,0,0,0,0,0.0,0.03369223685343381,2
8,0,0,0,0,1,0,0,0,0,1,0.0,0.03400343625634886,2
9,0,0,1,0,0,0,0,0,0,0,0.0,0.03539507019051946,1
10,0,0,0,0,0,1,0,0,0,1,0.0,0.0361352011478043,1
11,0,0,0,1,0,0,0,1,0,0,0.0,0.03627743193057301,1
12,0,0,0,0,0,0,1,0,0,1,0.0,0.03639444791225885,1
13,0,1,0,0,0,0,0,0,0,1,0.0,0.03662511497593296,1
14,1,0,1,0,0,0,0,0,0,0,0.0,0.03906242450332326,1
15,0,0,0,0,0,0,0,1,0,0,0.0,0.04112011973085585,1
16,0,0,0,1,0,0,1,0,0,1,0.0,0.04211510477543854,1
17,0,0,1,0,0,1,0,0,0,1,0.0,0.047837454123765735,1
