,T1090,T1378,T1420,T1531,T1581,T1598,T1632,T1661,T880,T885,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,1,0,1,0.0,0.07006203797092962,27
1,0,0,1,0,0,0,0,1,0,1,0.0,0.07013024301108266,23
2,0,0,0,0,0,0,0,1,0,1,0.0,0.0731604713486872,6
3,0,0,1,0,0,0,1,0,0,1,0.0,0.07429286750376463,9
4,0,0,1,0,0,0,1,1,0,0,0.0,0.07523411501799132,5
5,1,0,0,0,0,0,0,1,0,1,0.0,0.07607836009658478,2
6,0,0,0,0,0,0,0,1,1,1,0.0,0.07673201557971236,6
7,0,0,0,0,0,0,1,0,0,1,0.0,0.076777502727867,1
8,0,0,0,0,0,0,1,1,0,0,0.0,0.07764169328080081,2
9,0,0,1,0,0,0,0,0,0,1,0.0,0.07946030192755608,1
10,0,0,1,0,0,0,0,1,0,0,0.0,0.0796379797700283,2
11,1,0,0,0,0,0,1,0,0,1,0.0,0.08050348749604037,3
12,0,0,0,0,0,0,1,0,1,1,0.0,0.08079108061397566,3
13,0,0,0,0,0,0,1,1,1,0,0.0,0.0817177018857125,1
14,1,0,1,0,0,0,0,1,0,0,0.0,0.08179205946830229,1
15,0,0,1,0,0,0,0,0,1,1,0.0,0.08224306884687302,1
16,0,0,1,0,0,0,0,1,1,0,0.0,0.08248317740814827,1
17,0,0,0,0,0,1,1,0,0,1,0.0,0.08258208170140295,1
18,0,1,0,0,0,0,0,1,0,1,0.0,0.0832196353843783,1
19,0,0,0,0,0,1,1,1,0,0,0.0,0.08350856471304179,1
20,0,0,0,1,0,0,0,1,0,1,0.0,0.08384865721332142,1
21,1,0,0,0,0,0,0,0,0,1,0.0,0.08697685565862331,1
22,0,1,0,0,0,0,0,0,1,1,0.0,0.09708586918938164,1
