,T1111,T1272,T1304,T1438,T1519,T178,T285,T539,T588,T962,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.03922489765575959,33
1,0,1,0,0,0,0,0,0,0,1,0.0,0.042080186137626506,20
2,0,1,0,0,0,1,0,0,0,0,0.0,0.04322374003801023,17
3,0,1,1,0,0,0,0,0,0,0,0.0,0.04411165886733776,8
4,1,1,0,0,0,0,0,0,0,1,0.0,0.04566319889185702,3
5,1,0,0,0,0,0,0,0,0,1,0.0,0.04605601240820205,2
6,0,1,0,0,0,0,0,0,0,0,0.0,0.04620294017663576,2
7,1,1,0,0,0,1,0,0,0,0,0.0,0.04633622226725161,1
8,1,1,1,0,0,0,0,0,0,0,0.0,0.04691512099032298,2
9,1,0,0,0,0,1,0,0,0,0,0.0,0.047232739094085374,1
10,0,1,0,0,0,1,0,0,0,1,0.0,0.048648866859483234,1
11,0,1,0,0,0,0,0,1,0,0,0.0,0.04870546084372893,5
12,1,1,0,0,0,0,0,1,0,0,0.0,0.050321527052470894,1
13,1,0,0,0,0,0,0,0,0,0,0.0,0.05088223841544148,1
14,1,1,1,0,0,0,0,0,0,0,0.1,0.04691512099032298,1
15,0,1,1,0,0,0,0,0,1,0,0.0,0.058620061880779915,1
16,1,0,0,0,0,1,1,0,0,0,0.0,0.062259240846661956,1
