,T0,T1074,T1331,T245,T455,T555,T639,T76,T810,T988,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.02386412440739267,18
1,1,0,0,0,0,0,0,0,0,0,0.0,0.025686725597703745,15
2,0,0,0,0,0,0,0,0,0,1,0.0,0.026110240459107457,16
3,0,0,1,0,0,0,0,0,0,0,0.0,0.027421434500211856,8
4,0,0,0,0,0,0,0,0,0,0,0.0,0.027728131697549556,6
5,0,0,0,0,0,1,0,0,0,0,0.0,0.027780120301480415,4
6,0,0,0,0,0,0,0,1,0,0,0.0,0.02858494041144822,2
7,0,0,0,0,0,0,1,0,0,0,0.0,0.030127016782393018,7
8,0,0,0,0,1,0,0,0,0,0,0.0,0.030328962511202633,4
9,0,0,0,0,0,0,0,0,1,0,0.0,0.03114390092254037,3
10,0,0,0,1,0,0,0,0,0,0,0.0,0.03126862303392228,6
11,1,1,0,0,0,0,0,0,0,0,0.1,0.034680605117273035,1
12,0,1,0,0,0,1,0,0,0,0,0.0,0.03645051031241349,2
13,1,0,0,0,0,0,0,0,0,1,0.0,0.03677458009122736,2
14,1,0,1,0,0,0,0,0,0,0,0.0,0.03824898294385779,1
15,0,1,0,1,0,0,0,0,0,0,0.0,0.039297291953982336,1
16,1,0,0,0,1,0,0,0,0,0,0.0,0.03938069652340231,1
17,1,0,0,0,0,0,0,0,1,0,0.0,0.04010397689495493,1
18,0,0,0,0,1,0,0,0,0,1,0.0,0.040714866045784386,1
19,0,0,1,0,0,0,0,0,1,0,0.0,0.043029686135341014,1
