,T1085,T1173,T1388,T1403,T1419,T144,T1573,T429,T518,T766,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,1,0,0.0,0.03181798468451906,14
1,0,0,0,0,0,0,0,0,1,0,0.0,0.031971056583005114,20
2,1,0,0,0,0,0,0,0,1,0,0.0,0.03288038477693478,6
3,0,0,0,0,1,0,0,0,1,0,0.0,0.03326579417209488,21
4,0,1,0,0,0,0,0,0,0,0,0.0,0.033402150962256655,7
5,1,1,0,0,0,0,0,0,0,0,0.0,0.034224564743694744,4
6,0,1,0,0,1,0,0,0,0,0,0.0,0.03457927217114485,6
7,1,0,0,0,0,0,0,0,0,0,0.0,0.034756264587629364,5
8,0,0,0,0,1,0,0,0,0,0,0.0,0.035349206106145885,2
9,1,0,0,0,1,0,0,0,0,0,0.0,0.03571693959959638,6
10,0,0,0,0,1,0,0,0,1,0,0.1,0.03326579417209488,1
11,0,0,0,0,0,0,1,0,1,0,0.0,0.03722627804855638,1
12,0,0,1,0,0,0,0,0,1,0,0.0,0.0375088725833139,1
13,0,0,0,0,0,0,1,0,0,0,0.0,0.038596534120337,1
14,0,0,0,1,0,0,0,0,1,0,0.0,0.038742399818505475,1
15,0,0,0,0,1,0,1,0,0,0,0.0,0.04027009932372445,2
16,0,0,0,0,0,0,0,0,1,1,0.0,0.04044690104103384,1
17,0,0,1,0,1,0,0,0,0,0,0.0,0.040643327984783345,1
