,T1002,T1013,T127,T1603,T186,T411,T437,T699,T922,T928,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.021258411767591176,38
1,0,0,0,0,1,0,0,0,0,0,0.0,0.02165970093597885,22
2,0,1,0,0,1,0,0,0,0,0,0.0,0.022025659005798844,12
3,0,1,0,0,0,0,0,0,1,0,0.0,0.02720352361284906,3
4,0,1,0,0,0,0,1,0,0,0,0.0,0.028589734312480332,1
5,0,0,0,0,0,0,0,0,1,0,0.0,0.029490213113310206,3
6,1,1,0,0,0,0,0,0,0,0,0.0,0.029571958038618087,5
7,1,0,0,0,1,0,0,0,0,0,0.0,0.030071394534180357,1
8,0,1,0,0,0,0,0,1,0,0,0.0,0.03053273178309363,2
9,0,0,0,0,1,0,0,1,0,0,0.0,0.0310186822565709,4
10,0,0,0,0,0,0,0,0,0,1,0.0,0.031095409188649094,1
11,0,0,0,0,1,1,0,0,0,0,0.0,0.03152210734484651,1
12,0,0,0,0,0,0,1,0,0,0,0.0,0.03154164821959672,1
13,0,0,0,1,0,0,0,0,0,0,0.0,0.03259164281346406,1
14,0,1,0,0,0,0,0,0,0,0,0.1,0.021258411767591176,1
15,0,0,1,0,0,0,0,0,0,0,0.0,0.034789416299525755,1
16,1,0,0,0,0,0,0,0,0,1,0.0,0.03881328550635924,1
17,0,1,0,0,0,0,0,0,0,1,0.1,0.02838573068487545,1
18,0,0,0,0,0,0,1,0,0,0,0.1,0.03154164821959672,1
