,T1312,T1495,T1517,T1558,T1608,T309,T31,T627,T830,T903,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.017607663128109567,17
1,0,0,0,0,0,0,0,0,1,0,0.0,0.017975429058778032,31
2,0,0,0,0,0,0,0,0,0,1,0.0,0.019425495765974438,5
3,0,0,1,0,0,0,0,0,0,0,0.0,0.019747026564522388,1
4,1,0,0,0,0,0,0,0,0,0,0.0,0.02021716337483274,7
5,0,0,0,0,0,0,0,0,0,0,0.0,0.02051917201927781,8
6,0,0,0,0,0,0,1,0,0,0,0.0,0.020929724437065176,3
7,0,0,0,0,0,0,0,1,0,0,0.0,0.021214901780776826,7
8,0,0,0,1,0,0,0,0,0,0,0.0,0.02158746572509615,4
9,0,0,0,0,0,1,0,0,0,0,0.0,0.022406588043891243,2
10,0,0,0,0,1,0,0,0,1,0,0.0,0.022890528933817725,2
11,0,0,0,0,0,0,0,0,1,1,0.0,0.02433871770960841,1
12,0,0,0,0,1,0,1,0,0,0,0.0,0.025283537405438563,1
13,0,1,0,0,0,0,0,0,0,0,0.0,0.025389154861781563,1
14,0,0,0,0,1,0,0,1,0,0,0.0,0.025518227108864276,3
15,0,0,1,0,0,0,0,0,1,0,0.0,0.02560479787789326,2
16,0,0,0,0,0,0,0,1,1,0,0.0,0.025820717734407427,1
17,0,0,0,1,0,0,0,0,1,0,0.0,0.02613502802123127,1
18,0,0,0,1,0,0,0,0,0,1,0.0,0.027489090038305478,1
19,0,0,1,0,0,0,0,1,0,0,0.0,0.028169436225763206,2
