,T1284,T134,T1342,T1548,T1583,T320,T62,T68,T838,T854,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.01696950887147177,27
1,0,0,0,0,1,0,0,0,0,0,0.0,0.019008411959546084,14
2,1,0,0,0,0,0,0,0,0,0,0.0,0.019118932626659348,19
3,0,0,0,0,0,0,0,0,0,1,0.0,0.02116021635231499,2
4,0,0,0,0,0,0,0,0,0,0,0.0,0.021854855969091695,8
5,0,0,0,0,0,0,0,0,1,0,0.0,0.022220553164551154,4
6,1,0,1,0,0,0,0,0,0,0,0.0,0.02241842509042651,6
7,0,0,0,0,0,0,1,0,0,0,0.0,0.022675424831574927,4
8,0,0,0,1,0,0,0,0,0,0,0.0,0.022858380719106838,3
9,0,0,0,0,0,0,0,1,0,0,0.0,0.023295083388684943,1
10,0,0,0,0,0,1,0,0,0,0,0.0,0.023696477120694257,1
11,0,0,1,0,0,0,0,0,1,0,0.0,0.02473021336923517,1
12,1,0,0,0,1,0,0,0,0,0,0.0,0.025520734812785068,1
13,0,0,1,0,0,0,0,1,0,0,0.0,0.025573103283740618,1
14,0,0,1,1,0,0,0,0,0,0,0.1,0.02524568730791314,1
15,1,0,0,0,0,0,0,0,1,0,0.0,0.026704772743240526,1
16,1,1,0,0,0,0,0,0,0,0,0.0,0.028404075586396474,1
17,0,0,0,0,1,1,0,0,0,0,0.0,0.02856159531294158,1
18,0,1,0,0,1,0,0,0,0,0,0.0,0.028959552134036785,1
19,0,0,0,0,0,0,0,1,0,1,0.0,0.029522877501506478,1
20,0,1,0,0,0,0,0,0,0,1,0.0,0.030362536006115437,1
21,0,1,0,1,0,0,0,0,0,0,0.1,0.032027767789252336,1
