,T1060,T1307,T1390,T146,T1463,T1507,T354,T576,T844,T92,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,1,0,0,0,0.0,0.02633977918555889,25
1,0,0,0,0,0,0,1,0,0,0,0.0,0.027482655388663513,29
2,0,0,0,0,1,0,0,0,0,0,0.0,0.02916383280130158,14
3,0,0,0,0,0,1,1,0,0,0,0.0,0.031897473059617626,6
4,0,0,0,0,0,0,1,1,0,0,0.0,0.032592631039096626,4
5,0,0,0,0,0,0,1,0,1,0,0.0,0.032931690219148,1
6,0,0,1,0,0,0,1,0,0,0,0.0,0.03330464713108965,1
7,0,0,0,0,1,1,0,0,0,0,0.0,0.03342412698302064,2
8,0,1,0,0,0,0,1,0,0,0,0.0,0.03360846365809177,1
9,0,0,0,0,1,0,0,1,0,0,0.0,0.03411622499414642,2
10,1,0,0,0,0,0,1,0,0,0,0.0,0.03472099189888618,3
11,0,0,1,0,1,0,0,0,0,0,0.0,0.034855121482209386,2
12,0,0,0,0,0,1,0,0,0,0,0.0,0.03485642157885345,1
13,0,1,0,0,1,0,0,0,0,0,0.0,0.03517385179942848,1
14,0,0,0,0,0,0,1,0,0,1,0.0,0.03604456951164279,1
15,0,0,0,0,0,0,0,1,0,0,0.0,0.0377977371226534,1
16,0,0,1,0,0,0,0,0,0,0,0.0,0.03874995828538434,1
17,1,0,0,0,0,0,0,0,0,0,0.0,0.040603520369308324,1
18,0,0,0,0,0,0,1,1,1,0,0.1,0.04530612627979195,1
19,1,0,0,0,1,0,0,0,0,0,0.1,0.03632762358159386,1
20,0,0,0,0,0,0,1,1,1,0,0.0,0.04530612627979195,1
21,0,0,0,0,0,0,0,1,0,1,0.0,0.04605761596559619,1
