,T1187,T1233,T1543,T1614,T36,T551,T695,T738,T774,T813,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,0,0,0,0,0.0,0.0349015712269254,24
1,0,1,0,0,0,0,0,0,0,1,0.0,0.036267558874255465,21
2,1,1,0,0,0,0,0,0,0,0,0.0,0.037165266573241006,23
3,0,1,0,0,0,0,0,0,0,0,0.0,0.03796131269902238,10
4,0,0,0,1,0,0,0,0,0,1,0.0,0.04076005593241031,2
5,0,1,0,0,0,1,0,0,0,0,0.0,0.04171258895529583,4
6,1,0,0,1,0,0,0,0,0,0,0.0,0.041910511857092304,1
7,0,1,0,0,1,0,0,0,0,0,0.0,0.04423282950732247,1
8,1,1,0,0,0,0,0,0,0,1,0.0,0.044501292604388135,1
9,1,1,0,0,0,1,0,0,0,0,0.1,0.048835321066042936,3
10,1,1,0,1,0,0,0,0,0,0,0.0,0.04511991270870577,2
11,0,1,0,0,0,0,0,0,1,0,0.0,0.04535619949915306,1
12,0,1,0,0,0,1,0,0,0,0,0.1,0.04171258895529583,1
13,0,0,0,1,0,1,0,0,0,0,0.0,0.0463352039621741,1
14,0,0,0,1,1,0,0,0,0,0,0.0,0.04891152901950333,1
15,1,0,0,1,0,0,0,0,0,1,0.0,0.049434100285846966,1
16,0,1,0,0,1,0,0,0,0,1,0.0,0.05001040558358507,1
17,0,1,0,0,0,0,0,0,0,1,0.1,0.036267558874255465,1
18,0,1,0,0,0,0,0,1,0,1,0.1,0.051324987845543305,1
