,T104,T1058,T1111,T1614,T248,T425,T57,T584,T740,T747,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,1,0,0,0,0,0,0.0,0.02836723576667118,45
1,0,0,0,1,1,0,0,0,0,0,0.0,0.030463703094035056,13
2,0,0,0,0,1,0,0,0,0,0,0.0,0.03175307749852605,10
3,0,0,1,1,0,0,0,0,0,0,0.0,0.03370647200035411,12
4,0,0,1,0,0,0,0,0,0,0,0.0,0.03559603770541843,4
5,0,0,0,0,1,0,0,0,1,0,0.0,0.03599005944042715,1
6,0,0,0,1,0,0,0,0,0,0,0.0,0.036368289344807,2
7,0,1,0,0,1,0,0,0,0,0,0.0,0.03870500083105079,3
8,0,0,0,0,1,0,0,0,0,1,0.0,0.039368013123321235,1
9,0,0,1,0,0,0,0,0,1,0,0.0,0.039489042176607675,1
10,0,0,0,0,1,0,0,1,0,0,0.0,0.03960679008549901,2
11,0,0,1,0,1,0,0,0,0,0,0.1,0.02836723576667118,1
12,1,0,0,0,1,0,0,0,0,0,0.0,0.041008641030567436,1
13,0,0,1,0,1,0,1,0,0,0,0.0,0.042288839158338615,1
14,0,0,1,0,1,1,0,0,0,0,0.0,0.04289626168377111,1
15,0,1,1,0,1,0,0,0,0,0,0.0,0.04301342119767705,1
16,0,0,1,0,0,0,0,1,0,0,0.0,0.04335930779654003,1
