,T1021,T1107,T1112,T1193,T1200,T1652,T252,T401,T482,T593,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.017021569592568907,21
1,0,0,1,0,0,0,0,0,0,0,0.0,0.019793985931791012,16
2,0,0,0,0,0,0,0,0,0,0,0.0,0.021131427575115005,9
3,0,0,0,0,0,0,0,0,1,0,0.0,0.021793587596867017,11
4,0,0,0,0,0,1,0,0,0,0,0.0,0.022418043872147287,5
5,0,0,0,1,0,0,0,0,0,0,0.0,0.02288861971831,11
6,0,0,0,0,1,0,0,0,0,0,0.0,0.02291509337034051,6
7,0,0,0,0,0,0,0,1,0,0,0.0,0.022984982696708782,2
8,1,0,0,0,0,0,0,0,0,0,0.0,0.02324423960734741,7
9,0,0,0,0,0,0,0,0,0,1,0.0,0.023489933004744907,2
10,0,0,0,0,0,0,1,0,0,0,0.0,0.024298447023163333,1
11,0,1,1,0,0,0,0,0,0,0,0.0,0.027898477742148278,1
12,0,1,0,0,0,0,0,1,0,0,0.0,0.028011193915165183,1
13,0,1,0,0,0,0,1,0,0,0,0.0,0.02898710350403679,1
14,0,1,0,1,0,0,0,0,0,0,0.0,0.029852962998533995,1
15,0,0,0,1,0,0,0,0,0,0,0.1,0.02288861971831,1
16,0,0,0,0,1,0,0,0,0,0,0.1,0.02291509337034051,1
17,0,0,0,0,1,0,0,0,1,0,0.0,0.03326403611721312,1
18,0,0,0,0,1,1,0,0,0,0,0.0,0.033942523612014705,1
19,0,0,0,1,0,0,0,0,1,0,0.0,0.034256785863499395,1
