,T1081,T110,T1220,T1427,T1529,T1612,T545,T648,T729,T983,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,1,0.0,0.033682345330983576,20
1,0,0,0,0,0,0,0,0,0,1,0.0,0.03435093573225554,23
2,1,0,0,0,0,0,0,0,0,0,0.0,0.03624038172954161,8
3,0,0,0,0,0,0,1,0,0,1,0.0,0.036254315961553214,4
4,0,0,1,0,0,0,0,0,0,1,0.0,0.03656842849914657,3
5,1,0,0,0,0,0,1,0,0,0,0.0,0.03786772874746418,3
6,1,0,1,0,0,0,0,0,0,0,0.0,0.03818194888618979,3
7,0,0,0,0,0,1,0,0,0,1,0.0,0.03819474883447703,1
8,0,0,0,0,0,0,1,0,0,0,0.0,0.039657590792660055,5
9,1,0,0,0,0,1,0,0,0,0,0.0,0.039682892777357585,1
10,0,0,1,0,0,0,0,0,0,0,0.0,0.03992081558794322,3
11,0,0,0,1,0,0,0,0,0,1,0.0,0.0400024599284959,3
12,1,0,0,0,0,0,0,0,0,1,0.1,0.033682345330983576,3
13,0,0,0,0,0,1,0,0,0,0,0.0,0.040093902004147114,1
14,0,0,1,0,0,0,1,0,0,0,0.0,0.04104653630152295,1
15,1,0,0,0,1,0,0,0,0,0,0.0,0.04110188022332241,1
16,0,0,0,0,1,0,0,0,0,0,0.0,0.041598956843094795,3
17,1,0,0,1,0,0,0,0,0,0,0.0,0.041742630006537856,2
18,0,1,0,0,0,0,0,0,0,1,0.0,0.04282679974680752,1
19,0,0,0,0,0,0,0,0,1,1,0.0,0.04343528854294216,1
20,0,0,1,0,1,0,0,0,0,0,0.0,0.04419377090231758,1
21,0,0,0,1,0,0,0,0,0,0,0.0,0.04435198435365379,1
22,0,0,0,1,0,0,1,0,0,0,0.0,0.04485719640152913,1
23,1,0,0,0,0,0,0,0,1,0,0.0,0.045285654795313275,2
24,0,0,1,0,0,0,1,0,0,1,0.0,0.046496343745959595,1
25,1,0,0,1,0,0,0,0,0,1,0.1,0.04704053854716207,1
26,1,0,0,0,1,0,0,0,0,0,0.1,0.04110188022332241,1
27,0,0,0,0,1,0,1,0,0,1,0.0,0.05025358868132653,1
28,1,0,1,0,0,0,1,0,0,0,0.1,0.04783383092162771,1
