,T1000,T104,T147,T1565,T321,T459,T679,T734,T761,T841,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.008489710918446535,22
1,0,0,0,0,0,0,0,0,0,1,0.0,0.010218773755165434,17
2,0,0,0,1,0,0,0,0,0,0,0.0,0.011612978047834406,9
3,0,0,0,0,0,0,1,0,0,0,0.0,0.012000429469663029,13
4,1,0,0,0,0,0,0,0,0,0,0.0,0.012388667078764543,9
5,0,0,0,0,0,0,0,0,1,0,0.0,0.012422856136690327,6
6,0,0,0,0,0,0,0,1,0,0,0.0,0.012806067008901327,6
7,0,0,0,0,0,1,0,0,0,0,0.0,0.012883795622650305,3
8,0,0,0,0,1,0,0,0,0,0,0.0,0.012900032274560555,2
9,0,0,1,0,0,0,0,0,0,0,0.0,0.013217846285028962,5
10,0,1,0,0,0,0,0,0,0,0,0.0,0.013353614014551117,3
11,0,0,0,1,0,0,0,0,0,1,0.0,0.024878680691982565,1
12,0,0,0,0,0,0,0,0,1,1,0.0,0.025078056546610744,1
13,0,0,1,0,0,0,0,0,0,1,0.0,0.025768189932778032,1
14,0,0,0,1,0,0,1,0,0,0,0.0,0.02614963395434658,1
15,1,1,0,0,0,0,0,0,0,0,0.0,0.02914902550043741,1
