,T1124,T1349,T1631,T1646,T176,T232,T28,T510,T728,T963,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,1,0.0,0.031608484530253105,12
1,0,0,0,0,1,0,0,0,0,0,0.0,0.03254323157189025,22
2,1,0,0,0,1,0,0,0,0,0,0.0,0.03322917010391082,17
3,0,0,0,1,1,0,0,0,0,0,0.0,0.03333110959398367,18
4,0,0,0,0,0,0,0,0,0,1,0.0,0.03489930133860765,3
5,0,0,0,1,0,0,0,0,0,1,0.0,0.03541914857775862,1
6,0,1,0,0,1,0,0,0,0,0,0.0,0.03544871194119906,2
7,0,0,0,1,0,0,0,0,0,0,0.0,0.036984003353128875,3
8,1,0,0,0,0,0,0,0,0,0,0.0,0.037038733802248834,2
9,1,0,0,1,0,0,0,0,0,0,0.0,0.03717449489823288,3
10,0,0,0,0,1,0,1,0,0,0,0.0,0.037289795945507416,2
11,1,0,0,0,1,0,0,0,0,0,0.1,0.03322917010391082,2
12,0,1,0,1,0,0,0,0,0,0,0.0,0.03951580344298222,1
13,0,1,0,0,0,0,0,0,0,0,0.0,0.039997338962865045,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.0404530160807715,1
15,0,0,0,0,1,0,0,0,1,0,0.0,0.04061338206201673,3
16,0,0,0,1,0,0,1,0,0,0,0.0,0.04146508506402466,2
17,0,0,0,0,1,0,0,1,0,0,0.0,0.04156443731231767,1
18,0,0,0,0,0,0,1,0,0,0,0.0,0.0424038142136927,1
19,1,0,0,1,1,0,0,0,0,0,0.0,0.042997776487029266,2
20,0,0,0,1,0,1,0,0,0,0,0.0,0.0457624799055669,1
