,T1176,T1359,T166,T181,T31,T416,T422,T644,T898,T949,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.03244960582643679,13
1,0,0,0,1,0,0,0,0,0,0,0.0,0.03264322826445877,25
2,0,0,0,0,0,0,0,0,1,0,0.0,0.03422047666880251,13
3,1,0,0,0,0,0,0,0,0,0,0.0,0.03446255105701729,15
4,0,1,0,0,0,0,0,0,0,0,0.0,0.03635846541009991,3
5,0,0,0,0,0,0,0,0,0,0,0.0,0.038921994704064364,1
6,0,0,0,0,1,0,0,0,0,0,0.0,0.039807708382487414,5
7,0,0,0,0,0,0,0,1,0,0,0.0,0.04022670065541693,1
8,0,0,0,0,0,0,0,0,0,1,0.0,0.04023770854155288,5
9,0,0,0,0,0,1,0,0,0,0,0.0,0.04038131295136903,2
10,0,0,1,0,0,0,0,0,1,0,0.0,0.04074451478961873,3
11,0,0,1,1,0,0,0,0,0,0,0.0,0.04075311704886282,1
12,0,0,0,0,0,0,1,0,0,0,0.0,0.0410235811606776,2
13,0,0,0,1,0,0,0,0,1,0,0.0,0.041097560770652575,1
14,1,0,0,0,0,0,0,0,1,0,0.0,0.043068370858009054,2
15,1,0,0,1,0,0,0,0,0,0,0.0,0.04313933856979136,2
16,0,0,1,0,1,0,0,0,0,0,0.0,0.04494335729866811,1
17,0,0,1,0,0,0,0,1,0,0,0.0,0.04531210119538785,1
18,0,0,0,0,0,0,0,0,1,1,0.0,0.0462734138872979,1
19,1,0,0,0,0,0,0,0,0,1,0.0,0.0477752759734532,1
20,0,1,0,0,0,0,1,0,0,0,0.0,0.04981356637432098,1
21,0,1,0,0,0,0,0,0,0,0,0.1,0.03635846541009991,1
